1 18:38:40 Avg: 6,8  Max: 1430,9  AvgCalls: 1  Players: 1  
2293 13:44:40 Avg: 0,5  Max: 1,9  AvgCalls: 1  Players: 0  
2294 13:45:10 Avg: 0,6  Max: 3,8  AvgCalls: 1  Players: 0  
2295 13:45:40 Avg: 0,6  Max: 3,9  AvgCalls: 1  Players: 0  
2296 13:46:10 Avg: 0,6  Max: 8,3  AvgCalls: 1  Players: 0  
2297 13:46:40 Avg: 0,6  Max: 5,5  AvgCalls: 1  Players: 0  
2298 13:47:10 Avg: 0,6  Max: 4,1  AvgCalls: 1  Players: 0  
2299 13:47:40 Avg: 0,6  Max: 9,9  AvgCalls: 1  Players: 0  
2300 13:48:10 Avg: 0,6  Max: 3,3  AvgCalls: 1  Players: 0  
2301 13:48:40 Avg: 0,6  Max: 3,9  AvgCalls: 1  Players: 0  
2302 13:49:10 Avg: 0,5  Max: 4,4  AvgCalls: 1  Players: 0  
2303 13:49:40 Avg: 0,6  Max: 6,7  AvgCalls: 1  Players: 0  
2304 13:50:10 Avg: 0,6  Max: 3,9  AvgCalls: 1  Players: 0  
2305 13:50:40 Avg: 0,6  Max: 3,5  AvgCalls: 1  Players: 0  
2306 13:51:10 Avg: 0,5  Max: 1,8  AvgCalls: 1  Players: 0  
2307 13:51:40 Avg: 0,6  Max: 3,9  AvgCalls: 1  Players: 0  
2308 13:52:10 Avg: 0,6  Max: 5,0  AvgCalls: 1  Players: 0  
2309 13:52:40 Avg: 0,6  Max: 5,2  AvgCalls: 1  Players: 0  
2310 13:53:10 Avg: 0,6  Max: 7,6  AvgCalls: 1  Players: 0  
2311 13:53:40 Avg: 0,6  Max: 2,8  AvgCalls: 1  Players: 0  
2312 13:54:10 Avg: 0,6  Max: 3,9  AvgCalls: 1  Players: 0  
2313 13:54:40 Avg: 0,6  Max: 4,9  AvgCalls: 1  Players: 0  
2314 13:55:10 Avg: 0,6  Max: 1,8  AvgCalls: 1  Players: 0  
2315 13:55:40 Avg: 0,6  Max: 4,1  AvgCalls: 1  Players: 0  
2316 13:56:10 Avg: 0,6  Max: 6,2  AvgCalls: 1  Players: 0  
2317 13:56:40 Avg: 0,6  Max: 6,6  AvgCalls: 1  Players: 0  
2318 13:57:10 Avg: 0,6  Max: 4,2  AvgCalls: 1  Players: 0  
2319 13:57:40 Avg: 0,6  Max: 3,9  AvgCalls: 1  Players: 0  
2320 13:58:10 Avg: 0,6  Max: 5,0  AvgCalls: 1  Players: 0  
2321 13:58:40 Avg: 0,6  Max: 3,9  AvgCalls: 1  Players: 0  
2322 13:59:10 Avg: 0,6  Max: 4,1  AvgCalls: 1  Players: 0  
2323 13:59:40 Avg: 0,6  Max: 4,5  AvgCalls: 1  Players: 0  
2324 14:00:10 Avg: 0,6  Max: 4,0  AvgCalls: 1  Players: 0  
2325 14:00:40 Avg: 0,6  Max: 4,0  AvgCalls: 1  Players: 0  
2326 14:01:10 Avg: 0,6  Max: 4,4  AvgCalls: 1  Players: 0  
2327 14:01:40 Avg: 0,6  Max: 3,9  AvgCalls: 1  Players: 0  
2328 14:02:10 Avg: 0,6  Max: 7,8  AvgCalls: 1  Players: 0  
2329 14:02:40 Avg: 0,6  Max: 5,1  AvgCalls: 1  Players: 0  
2330 14:03:10 Avg: 0,6  Max: 5,9  AvgCalls: 1  Players: 0  
2331 14:03:40 Avg: 0,6  Max: 3,9  AvgCalls: 1  Players: 0  
2332 14:04:10 Avg: 0,6  Max: 3,9  AvgCalls: 1  Players: 0  
2333 14:04:40 Avg: 0,6  Max: 3,9  AvgCalls: 1  Players: 0  
2334 14:05:10 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
2335 14:05:40 Avg: 0,6  Max: 11,9  AvgCalls: 1  Players: 0  
2336 14:06:10 Avg: 0,6  Max: 1,7  AvgCalls: 1  Players: 0  
2337 14:06:40 Avg: 0,5  Max: 4,1  AvgCalls: 1  Players: 0  
2338 14:07:10 Avg: 0,6  Max: 12,1  AvgCalls: 1  Players: 0  
2339 14:07:40 Avg: 0,6  Max: 2,4  AvgCalls: 1  Players: 0  
2340 14:08:10 Avg: 0,6  Max: 5,8  AvgCalls: 1  Players: 0  
2341 14:08:40 Avg: 0,6  Max: 4,1  AvgCalls: 1  Players: 0  
2342 14:09:10 Avg: 0,6  Max: 4,3  AvgCalls: 1  Players: 0  
2343 14:09:40 Avg: 0,6  Max: 4,1  AvgCalls: 1  Players: 0  
2344 14:10:10 Avg: 0,6  Max: 8,1  AvgCalls: 1  Players: 0  
2345 14:10:40 Avg: 0,6  Max: 4,7  AvgCalls: 1  Players: 0  
2346 14:11:10 Avg: 0,6  Max: 4,6  AvgCalls: 1  Players: 0  
2347 14:11:40 Avg: 0,5  Max: 1,5  AvgCalls: 1  Players: 0  
2348 14:12:10 Avg: 0,6  Max: 5,1  AvgCalls: 1  Players: 0  
2349 14:12:40 Avg: 0,6  Max: 3,5  AvgCalls: 1  Players: 0  
2350 14:13:10 Avg: 0,6  Max: 4,2  AvgCalls: 1  Players: 0  
2351 14:13:40 Avg: 0,6  Max: 3,0  AvgCalls: 1  Players: 0  
2352 14:14:10 Avg: 0,6  Max: 8,0  AvgCalls: 1  Players: 0  
2353 14:14:40 Avg: 0,6  Max: 3,9  AvgCalls: 1  Players: 0  
2354 14:15:10 Avg: 0,6  Max: 3,3  AvgCalls: 1  Players: 0  
2355 14:15:40 Avg: 0,6  Max: 8,2  AvgCalls: 1  Players: 0  
2356 14:16:10 Avg: 0,6  Max: 4,9  AvgCalls: 1  Players: 0  
2357 14:16:40 Avg: 0,6  Max: 9,1  AvgCalls: 1  Players: 0  
2358 14:17:10 Avg: 0,6  Max: 25,4  AvgCalls: 1  Players: 0  
2359 14:17:40 Avg: 0,6  Max: 2,8  AvgCalls: 1  Players: 0  
2360 14:18:10 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 0  
2361 14:18:40 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 0  
2362 14:19:10 Avg: 0,6  Max: 5,2  AvgCalls: 1  Players: 0  
2363 14:19:40 Avg: 0,6  Max: 7,3  AvgCalls: 1  Players: 0  
2364 14:20:10 Avg: 0,6  Max: 3,6  AvgCalls: 1  Players: 0  
2365 14:20:40 Avg: 0,6  Max: 4,1  AvgCalls: 1  Players: 0  
2366 14:21:10 Avg: 0,6  Max: 3,9  AvgCalls: 1  Players: 0  
2367 14:21:40 Avg: 0,6  Max: 11,2  AvgCalls: 1  Players: 0  
2368 14:22:10 Avg: 0,6  Max: 25,9  AvgCalls: 1  Players: 0  
2369 14:22:40 Avg: 1,0  Max: 7,4  AvgCalls: 1  Players: 1  
2370 14:23:10 Avg: 1,0  Max: 6,4  AvgCalls: 1  Players: 1  
2371 14:23:40 Avg: 1,0  Max: 3,9  AvgCalls: 1  Players: 1  
2372 14:24:10 Avg: 1,0  Max: 14,6  AvgCalls: 1  Players: 1  
2373 14:24:40 Avg: 1,0  Max: 5,0  AvgCalls: 1  Players: 1  
2374 14:25:10 Avg: 0,9  Max: 6,2  AvgCalls: 1  Players: 1  
2375 14:25:40 Avg: 1,0  Max: 37,8  AvgCalls: 1  Players: 1  
2376 14:26:10 Avg: 0,9  Max: 4,2  AvgCalls: 1  Players: 1  
2377 14:26:40 Avg: 0,9  Max: 3,4  AvgCalls: 1  Players: 1  
2378 14:27:10 Avg: 1,0  Max: 4,9  AvgCalls: 1  Players: 1  
2379 14:27:40 Avg: 1,0  Max: 3,0  AvgCalls: 1  Players: 1  
2380 14:28:10 Avg: 1,0  Max: 12,1  AvgCalls: 1  Players: 1  
2381 14:28:40 Avg: 1,0  Max: 3,9  AvgCalls: 1  Players: 1  
2382 14:29:10 Avg: 1,0  Max: 9,1  AvgCalls: 1  Players: 1  
2383 14:29:40 Avg: 0,9  Max: 3,6  AvgCalls: 1  Players: 1  
2384 14:30:10 Avg: 1,0  Max: 7,4  AvgCalls: 1  Players: 1  
2385 14:30:40 Avg: 1,0  Max: 4,1  AvgCalls: 1  Players: 1  
2386 14:31:10 Avg: 1,0  Max: 6,4  AvgCalls: 1  Players: 1  
2387 14:31:40 Avg: 0,9  Max: 4,0  AvgCalls: 1  Players: 1  
2388 14:32:10 Avg: 0,9  Max: 8,9  AvgCalls: 1  Players: 1  
2389 14:32:40 Avg: 1,0  Max: 5,6  AvgCalls: 1  Players: 1  
2390 14:33:10 Avg: 1,0  Max: 5,4  AvgCalls: 1  Players: 1  
2391 14:33:40 Avg: 0,9  Max: 3,9  AvgCalls: 1  Players: 1  
2392 14:34:10 Avg: 1,0  Max: 3,4  AvgCalls: 1  Players: 1  
2393 14:34:40 Avg: 0,9  Max: 4,0  AvgCalls: 1  Players: 1  
2394 14:35:10 Avg: 1,0  Max: 6,1  AvgCalls: 1  Players: 1  
2395 14:35:40 Avg: 0,9  Max: 2,6  AvgCalls: 1  Players: 1  
2396 14:36:10 Avg: 0,9  Max: 3,0  AvgCalls: 1  Players: 1  
2397 14:36:40 Avg: 0,9  Max: 3,0  AvgCalls: 1  Players: 1  
2398 14:37:10 Avg: 0,9  Max: 3,7  AvgCalls: 1  Players: 1  
2399 14:37:40 Avg: 1,0  Max: 5,3  AvgCalls: 1  Players: 1  
2400 14:38:10 Avg: 1,0  Max: 8,1  AvgCalls: 1  Players: 1  
2401 14:38:40 Avg: 1,0  Max: 29,3  AvgCalls: 1  Players: 1  
2402 14:39:10 Avg: 1,0  Max: 6,1  AvgCalls: 1  Players: 1  
2403 14:39:40 Avg: 1,0  Max: 6,3  AvgCalls: 1  Players: 1  
2404 14:40:10 Avg: 0,9  Max: 5,5  AvgCalls: 1  Players: 1  
2405 14:40:40 Avg: 1,0  Max: 7,6  AvgCalls: 1  Players: 1  
2406 14:41:10 Avg: 0,9  Max: 8,2  AvgCalls: 1  Players: 1  
2407 14:41:40 Avg: 1,0  Max: 18,9  AvgCalls: 1  Players: 1  
2408 14:42:10 Avg: 1,0  Max: 4,2  AvgCalls: 1  Players: 1  
2409 14:42:40 Avg: 0,9  Max: 2,8  AvgCalls: 1  Players: 1  
2410 14:43:10 Avg: 1,0  Max: 6,5  AvgCalls: 1  Players: 1  
2411 14:43:40 Avg: 0,9  Max: 2,5  AvgCalls: 1  Players: 1  
2412 14:44:10 Avg: 1,0  Max: 5,5  AvgCalls: 1  Players: 1  
2413 14:44:40 Avg: 0,9  Max: 4,1  AvgCalls: 1  Players: 1  
2414 14:45:10 Avg: 1,0  Max: 6,4  AvgCalls: 1  Players: 1  
2415 14:45:40 Avg: 1,0  Max: 5,7  AvgCalls: 1  Players: 1  
2416 14:46:10 Avg: 1,0  Max: 8,0  AvgCalls: 1  Players: 1  
2417 14:46:40 Avg: 1,0  Max: 8,0  AvgCalls: 1  Players: 1  
2418 14:47:10 Avg: 0,9  Max: 2,4  AvgCalls: 1  Players: 1  
2419 14:47:40 Avg: 0,9  Max: 4,2  AvgCalls: 1  Players: 1  
2420 14:48:10 Avg: 1,0  Max: 8,2  AvgCalls: 1  Players: 1  
2421 14:48:40 Avg: 1,0  Max: 6,1  AvgCalls: 1  Players: 1  
2422 14:49:10 Avg: 0,9  Max: 2,5  AvgCalls: 1  Players: 1  
2423 14:49:40 Avg: 1,0  Max: 8,0  AvgCalls: 1  Players: 1  
2424 14:50:10 Avg: 1,0  Max: 4,1  AvgCalls: 1  Players: 1  
2425 14:50:40 Avg: 1,0  Max: 3,9  AvgCalls: 1  Players: 1  
2426 14:51:10 Avg: 1,0  Max: 4,9  AvgCalls: 1  Players: 1  
2427 14:51:40 Avg: 1,0  Max: 15,2  AvgCalls: 1  Players: 1  
2428 14:52:10 Avg: 0,9  Max: 3,8  AvgCalls: 1  Players: 1  
2429 14:52:40 Avg: 0,9  Max: 2,1  AvgCalls: 1  Players: 1  
2430 14:53:10 Avg: 1,0  Max: 4,9  AvgCalls: 1  Players: 1  
2431 14:53:40 Avg: 0,9  Max: 3,9  AvgCalls: 1  Players: 1  
2432 14:54:10 Avg: 1,0  Max: 10,3  AvgCalls: 1  Players: 1  
2433 14:54:40 Avg: 1,0  Max: 8,2  AvgCalls: 1  Players: 1  
2434 14:55:10 Avg: 1,1  Max: 7,9  AvgCalls: 1  Players: 1  
2435 14:55:40 Avg: 1,0  Max: 4,1  AvgCalls: 1  Players: 1  
2436 14:56:10 Avg: 1,0  Max: 7,2  AvgCalls: 1  Players: 1  
2437 14:56:40 Avg: 1,0  Max: 4,9  AvgCalls: 1  Players: 1  
2438 14:57:10 Avg: 1,0  Max: 12,2  AvgCalls: 1  Players: 1  
2439 14:57:40 Avg: 1,0  Max: 3,5  AvgCalls: 1  Players: 1  
2440 14:58:10 Avg: 1,0  Max: 6,9  AvgCalls: 1  Players: 1  
2441 14:58:40 Avg: 1,0  Max: 4,2  AvgCalls: 1  Players: 1  
2442 14:59:10 Avg: 1,0  Max: 7,9  AvgCalls: 1  Players: 1  
2443 14:59:40 Avg: 1,1  Max: 5,7  AvgCalls: 1  Players: 1  
2444 15:00:10 Avg: 1,1  Max: 6,0  AvgCalls: 1  Players: 2  
2445 15:00:40 Avg: 1,1  Max: 12,0  AvgCalls: 1  Players: 2  
2446 15:01:10 Avg: 1,0  Max: 4,1  AvgCalls: 1  Players: 1  
2447 15:01:40 Avg: 1,0  Max: 5,6  AvgCalls: 1  Players: 1  
2448 15:02:10 Avg: 1,0  Max: 6,3  AvgCalls: 1  Players: 1  
2449 15:02:40 Avg: 0,9  Max: 8,0  AvgCalls: 1  Players: 1  
2450 15:03:10 Avg: 1,0  Max: 6,4  AvgCalls: 1  Players: 1  
2451 15:03:40 Avg: 1,0  Max: 5,5  AvgCalls: 1  Players: 1  
2452 15:04:10 Avg: 1,0  Max: 5,0  AvgCalls: 1  Players: 1  
2453 15:04:40 Avg: 1,0  Max: 6,0  AvgCalls: 1  Players: 1  
2454 15:05:10 Avg: 1,0  Max: 12,0  AvgCalls: 1  Players: 1  
2455 15:05:40 Avg: 1,0  Max: 5,3  AvgCalls: 1  Players: 1  
2456 15:06:10 Avg: 1,0  Max: 4,5  AvgCalls: 1  Players: 1  
2457 15:06:40 Avg: 0,9  Max: 4,3  AvgCalls: 1  Players: 1  
2458 15:07:10 Avg: 1,0  Max: 4,5  AvgCalls: 1  Players: 1  
2459 15:07:40 Avg: 1,0  Max: 19,5  AvgCalls: 1  Players: 1  
2460 15:08:10 Avg: 1,0  Max: 8,0  AvgCalls: 1  Players: 1  
2461 15:08:40 Avg: 0,9  Max: 4,2  AvgCalls: 1  Players: 1  
2462 15:09:10 Avg: 1,0  Max: 4,9  AvgCalls: 1  Players: 1  
2463 15:09:40 Avg: 0,9  Max: 4,2  AvgCalls: 1  Players: 1  
2464 15:10:10 Avg: 1,0  Max: 5,5  AvgCalls: 1  Players: 1  
2465 15:10:40 Avg: 1,0  Max: 8,3  AvgCalls: 1  Players: 1  
2466 15:11:10 Avg: 1,0  Max: 11,9  AvgCalls: 1  Players: 1  
2467 15:11:40 Avg: 0,9  Max: 4,2  AvgCalls: 1  Players: 1  
2468 15:12:10 Avg: 1,0  Max: 8,3  AvgCalls: 1  Players: 1  
2469 15:12:40 Avg: 1,0  Max: 4,6  AvgCalls: 1  Players: 1  
2470 15:13:10 Avg: 1,0  Max: 8,1  AvgCalls: 1  Players: 1  
2471 15:13:40 Avg: 1,0  Max: 4,9  AvgCalls: 1  Players: 1  
2472 15:14:10 Avg: 1,0  Max: 25,0  AvgCalls: 1  Players: 1  
2473 15:14:40 Avg: 0,9  Max: 3,9  AvgCalls: 1  Players: 1  
2474 15:15:10 Avg: 0,9  Max: 5,6  AvgCalls: 1  Players: 1  
2475 15:15:40 Avg: 0,9  Max: 4,0  AvgCalls: 1  Players: 1  
2476 15:16:10 Avg: 1,0  Max: 5,7  AvgCalls: 1  Players: 1  
2477 15:16:40 Avg: 1,1  Max: 6,2  AvgCalls: 1  Players: 1  
2478 15:17:10 Avg: 1,1  Max: 5,0  AvgCalls: 1  Players: 2  
2479 15:17:40 Avg: 1,0  Max: 5,0  AvgCalls: 1  Players: 2  
2480 15:18:10 Avg: 1,1  Max: 8,1  AvgCalls: 1  Players: 2  
2481 15:18:40 Avg: 1,1  Max: 4,0  AvgCalls: 1  Players: 2  
2482 15:19:10 Avg: 1,0  Max: 4,9  AvgCalls: 1  Players: 2  
2483 15:19:40 Avg: 1,1  Max: 5,9  AvgCalls: 1  Players: 2  
2484 15:20:10 Avg: 1,1  Max: 4,3  AvgCalls: 1  Players: 2  
2485 15:20:40 Avg: 1,1  Max: 5,6  AvgCalls: 1  Players: 2  
2486 15:21:10 Avg: 1,1  Max: 4,1  AvgCalls: 1  Players: 2  
2487 15:21:40 Avg: 1,1  Max: 8,2  AvgCalls: 1  Players: 2  
2488 15:22:10 Avg: 1,1  Max: 6,1  AvgCalls: 1  Players: 2  
2489 15:22:40 Avg: 1,1  Max: 4,5  AvgCalls: 1  Players: 2  
2490 15:23:10 Avg: 1,1  Max: 8,8  AvgCalls: 1  Players: 2  
2491 15:23:40 Avg: 1,1  Max: 8,1  AvgCalls: 1  Players: 2  
2492 15:24:10 Avg: 1,1  Max: 7,0  AvgCalls: 1  Players: 2  
2493 15:24:40 Avg: 1,1  Max: 3,6  AvgCalls: 1  Players: 2  
2494 15:25:10 Avg: 1,1  Max: 5,4  AvgCalls: 1  Players: 2  
2495 15:25:40 Avg: 1,1  Max: 8,7  AvgCalls: 1  Players: 2  
2496 15:26:10 Avg: 1,1  Max: 5,9  AvgCalls: 1  Players: 2  
2497 15:26:40 Avg: 1,1  Max: 6,4  AvgCalls: 1  Players: 2  
2498 15:27:10 Avg: 1,2  Max: 8,6  AvgCalls: 1  Players: 2  
2499 15:27:40 Avg: 1,1  Max: 5,4  AvgCalls: 1  Players: 2  
2500 15:28:10 Avg: 1,2  Max: 7,7  AvgCalls: 1  Players: 2  
2501 15:28:40 Avg: 1,1  Max: 4,4  AvgCalls: 1  Players: 2  
2502 15:29:10 Avg: 1,1  Max: 4,6  AvgCalls: 1  Players: 2  
2503 15:29:40 Avg: 1,1  Max: 8,2  AvgCalls: 1  Players: 2  
2504 15:30:10 Avg: 1,1  Max: 4,4  AvgCalls: 1  Players: 2  
2505 15:30:40 Avg: 1,2  Max: 5,7  AvgCalls: 1  Players: 2  
2506 15:31:10 Avg: 1,2  Max: 6,1  AvgCalls: 1  Players: 3  
2507 15:31:40 Avg: 1,3  Max: 8,1  AvgCalls: 1  Players: 3  
2508 15:32:10 Avg: 1,2  Max: 5,2  AvgCalls: 1  Players: 3  
2509 15:32:40 Avg: 1,2  Max: 4,3  AvgCalls: 1  Players: 3  
2510 15:33:10 Avg: 1,2  Max: 8,1  AvgCalls: 1  Players: 3  
2511 15:33:40 Avg: 1,2  Max: 22,2  AvgCalls: 1  Players: 3  
2512 15:34:10 Avg: 1,2  Max: 8,2  AvgCalls: 1  Players: 3  
2513 15:34:40 Avg: 1,2  Max: 12,7  AvgCalls: 1  Players: 3  
2514 15:35:10 Avg: 1,2  Max: 7,5  AvgCalls: 1  Players: 3  
2515 15:35:40 Avg: 1,2  Max: 9,2  AvgCalls: 1  Players: 3  
2516 15:36:10 Avg: 1,3  Max: 5,5  AvgCalls: 1  Players: 3  
2517 15:36:40 Avg: 1,2  Max: 6,9  AvgCalls: 1  Players: 3  
2518 15:37:10 Avg: 1,2  Max: 4,3  AvgCalls: 1  Players: 3  
2519 15:37:40 Avg: 1,2  Max: 6,5  AvgCalls: 1  Players: 3  
2520 15:38:10 Avg: 1,1  Max: 7,7  AvgCalls: 1  Players: 3  
2521 15:38:40 Avg: 1,2  Max: 8,4  AvgCalls: 1  Players: 3  
2522 15:39:10 Avg: 1,3  Max: 6,3  AvgCalls: 1  Players: 3  
2523 15:39:40 Avg: 1,3  Max: 6,6  AvgCalls: 1  Players: 3  
2524 15:40:10 Avg: 1,2  Max: 6,1  AvgCalls: 1  Players: 3  
2525 15:40:40 Avg: 1,2  Max: 6,7  AvgCalls: 1  Players: 3  
2526 15:41:10 Avg: 1,2  Max: 23,8  AvgCalls: 1  Players: 3  
2527 15:41:40 Avg: 1,1  Max: 6,0  AvgCalls: 1  Players: 3  
2528 15:42:10 Avg: 1,2  Max: 6,0  AvgCalls: 1  Players: 3  
2529 15:42:40 Avg: 1,2  Max: 6,6  AvgCalls: 1  Players: 3  
2530 15:43:10 Avg: 1,2  Max: 7,7  AvgCalls: 1  Players: 3  
2531 15:43:40 Avg: 1,2  Max: 5,5  AvgCalls: 1  Players: 3  
2532 15:44:10 Avg: 1,1  Max: 6,4  AvgCalls: 1  Players: 2  
2533 15:44:40 Avg: 1,1  Max: 7,4  AvgCalls: 1  Players: 2  
2534 15:45:10 Avg: 1,1  Max: 5,0  AvgCalls: 1  Players: 2  
2535 15:45:40 Avg: 1,0  Max: 4,0  AvgCalls: 1  Players: 2  
2536 15:46:10 Avg: 1,1  Max: 4,2  AvgCalls: 1  Players: 2  
2537 15:46:40 Avg: 1,1  Max: 5,5  AvgCalls: 1  Players: 2  
2538 15:47:10 Avg: 1,2  Max: 12,1  AvgCalls: 1  Players: 2  
2539 15:47:40 Avg: 1,1  Max: 7,1  AvgCalls: 1  Players: 2  
2540 15:48:10 Avg: 1,1  Max: 6,9  AvgCalls: 1  Players: 2  
2541 15:48:40 Avg: 1,1  Max: 4,2  AvgCalls: 1  Players: 2  
2542 15:49:10 Avg: 1,0  Max: 4,5  AvgCalls: 1  Players: 2  
2543 15:49:40 Avg: 1,0  Max: 12,6  AvgCalls: 1  Players: 1  
2544 15:50:10 Avg: 1,0  Max: 9,1  AvgCalls: 1  Players: 1  
2545 15:50:40 Avg: 1,0  Max: 4,5  AvgCalls: 1  Players: 1  
2546 15:51:10 Avg: 1,0  Max: 6,1  AvgCalls: 1  Players: 1  
2547 15:51:40 Avg: 1,0  Max: 5,5  AvgCalls: 1  Players: 1  
2548 15:52:10 Avg: 1,0  Max: 4,1  AvgCalls: 1  Players: 1  
2549 15:52:40 Avg: 1,0  Max: 4,3  AvgCalls: 1  Players: 1  
2550 15:53:10 Avg: 1,1  Max: 10,8  AvgCalls: 1  Players: 1  
2551 15:53:40 Avg: 1,2  Max: 7,0  AvgCalls: 1  Players: 2  
2552 15:54:10 Avg: 1,2  Max: 7,0  AvgCalls: 1  Players: 2  
2553 15:54:40 Avg: 1,2  Max: 6,3  AvgCalls: 1  Players: 2  
2554 15:55:10 Avg: 1,2  Max: 4,8  AvgCalls: 1  Players: 2  
2555 15:55:40 Avg: 1,2  Max: 5,3  AvgCalls: 1  Players: 2  
2556 15:56:10 Avg: 1,2  Max: 29,0  AvgCalls: 1  Players: 2  
2557 15:56:40 Avg: 1,1  Max: 6,7  AvgCalls: 1  Players: 1  
2558 15:57:10 Avg: 1,1  Max: 5,9  AvgCalls: 1  Players: 1  
2559 15:57:40 Avg: 1,0  Max: 5,0  AvgCalls: 1  Players: 1  
2560 15:58:10 Avg: 1,1  Max: 8,0  AvgCalls: 1  Players: 1  
2561 15:58:40 Avg: 1,0  Max: 6,0  AvgCalls: 1  Players: 1  
2562 15:59:10 Avg: 1,1  Max: 8,0  AvgCalls: 1  Players: 1  
2563 15:59:40 Avg: 1,0  Max: 5,2  AvgCalls: 1  Players: 1  
2564 16:00:10 Avg: 1,1  Max: 5,0  AvgCalls: 1  Players: 1  
2565 16:00:40 Avg: 1,2  Max: 8,2  AvgCalls: 1  Players: 1  
2566 16:01:10 Avg: 1,2  Max: 7,9  AvgCalls: 1  Players: 2  
2567 16:01:40 Avg: 1,2  Max: 5,2  AvgCalls: 1  Players: 2  
2568 16:02:10 Avg: 1,2  Max: 6,9  AvgCalls: 1  Players: 2  
2569 16:02:40 Avg: 1,2  Max: 5,6  AvgCalls: 1  Players: 2  
2570 16:03:10 Avg: 1,2  Max: 8,0  AvgCalls: 1  Players: 2  
2571 16:03:40 Avg: 1,1  Max: 5,8  AvgCalls: 1  Players: 2  
2572 16:04:10 Avg: 1,1  Max: 4,7  AvgCalls: 1  Players: 2  
2573 16:04:40 Avg: 1,1  Max: 6,2  AvgCalls: 1  Players: 2  
2574 16:05:10 Avg: 1,2  Max: 6,0  AvgCalls: 1  Players: 2  
2575 16:05:40 Avg: 1,1  Max: 12,0  AvgCalls: 1  Players: 2  
2576 16:06:10 Avg: 1,2  Max: 8,7  AvgCalls: 1  Players: 2  
2577 16:06:40 Avg: 1,1  Max: 7,3  AvgCalls: 1  Players: 2  
2578 16:07:10 Avg: 1,1  Max: 6,5  AvgCalls: 1  Players: 2  
2579 16:07:40 Avg: 1,1  Max: 8,1  AvgCalls: 1  Players: 2  
2580 16:08:10 Avg: 1,1  Max: 8,2  AvgCalls: 1  Players: 2  
2581 16:08:40 Avg: 1,1  Max: 4,8  AvgCalls: 1  Players: 2  
2582 16:09:10 Avg: 1,1  Max: 5,5  AvgCalls: 1  Players: 2  
2583 16:09:40 Avg: 1,1  Max: 4,0  AvgCalls: 1  Players: 2  
2584 16:10:10 Avg: 1,1  Max: 7,3  AvgCalls: 1  Players: 2  
2585 16:10:40 Avg: 1,1  Max: 5,9  AvgCalls: 1  Players: 2  
2586 16:11:10 Avg: 1,3  Max: 48,0  AvgCalls: 1  Players: 2  
2587 16:11:40 Avg: 1,2  Max: 4,8  AvgCalls: 1  Players: 2  
2588 16:12:10 Avg: 1,1  Max: 5,9  AvgCalls: 1  Players: 2  
2589 16:12:40 Avg: 1,1  Max: 4,2  AvgCalls: 1  Players: 2  
2590 16:13:10 Avg: 1,2  Max: 6,5  AvgCalls: 1  Players: 2  
2591 16:13:40 Avg: 1,2  Max: 4,6  AvgCalls: 1  Players: 2  
2592 16:14:10 Avg: 1,3  Max: 20,1  AvgCalls: 1  Players: 2  
2593 16:14:40 Avg: 1,2  Max: 6,0  AvgCalls: 1  Players: 2  
2594 16:15:10 Avg: 1,2  Max: 8,3  AvgCalls: 1  Players: 2  
2595 16:15:40 Avg: 1,1  Max: 10,7  AvgCalls: 1  Players: 2  
2596 16:16:10 Avg: 1,1  Max: 8,2  AvgCalls: 1  Players: 2  
2597 16:16:40 Avg: 1,2  Max: 8,2  AvgCalls: 1  Players: 2  
2598 16:17:10 Avg: 1,1  Max: 4,7  AvgCalls: 1  Players: 1  
2599 16:17:40 Avg: 1,0  Max: 5,3  AvgCalls: 1  Players: 1  
2600 16:18:10 Avg: 1,1  Max: 9,7  AvgCalls: 1  Players: 1  
2601 16:18:40 Avg: 1,0  Max: 5,0  AvgCalls: 1  Players: 1  
2602 16:19:10 Avg: 1,0  Max: 4,8  AvgCalls: 1  Players: 1  
2603 16:19:40 Avg: 1,1  Max: 8,0  AvgCalls: 1  Players: 1  
2604 16:20:10 Avg: 1,1  Max: 12,7  AvgCalls: 1  Players: 1  
2605 16:20:40 Avg: 1,0  Max: 8,0  AvgCalls: 1  Players: 1  
2606 16:21:10 Avg: 1,0  Max: 6,0  AvgCalls: 1  Players: 1  
2607 16:21:40 Avg: 1,0  Max: 5,6  AvgCalls: 1  Players: 1  
2608 16:22:10 Avg: 1,1  Max: 6,5  AvgCalls: 1  Players: 1  
2609 16:22:40 Avg: 1,0  Max: 5,4  AvgCalls: 1  Players: 1  
2610 16:23:10 Avg: 1,1  Max: 9,2  AvgCalls: 1  Players: 1  
2611 16:23:40 Avg: 1,1  Max: 6,1  AvgCalls: 1  Players: 1  
2612 16:24:10 Avg: 1,1  Max: 5,0  AvgCalls: 1  Players: 1  
2613 16:24:40 Avg: 1,1  Max: 7,6  AvgCalls: 1  Players: 1  
2614 16:25:10 Avg: 1,1  Max: 4,7  AvgCalls: 1  Players: 1  
2615 16:25:40 Avg: 1,1  Max: 6,3  AvgCalls: 1  Players: 1  
2616 16:26:10 Avg: 1,1  Max: 4,9  AvgCalls: 1  Players: 1  
