1 15:19:21 Avg: 5,0  Max: 998,1  AvgCalls: 1  Players: 2  
2293 10:25:21 Avg: 0,5  Max: 5,4  AvgCalls: 1  Players: 0  
2294 10:25:51 Avg: 0,4  Max: 3,7  AvgCalls: 1  Players: 0  
2295 10:26:21 Avg: 0,5  Max: 6,7  AvgCalls: 1  Players: 0  
2296 10:26:51 Avg: 0,4  Max: 2,8  AvgCalls: 1  Players: 0  
2297 10:27:21 Avg: 0,5  Max: 11,0  AvgCalls: 1  Players: 0  
2298 10:27:51 Avg: 0,5  Max: 6,5  AvgCalls: 1  Players: 0  
2299 10:28:21 Avg: 0,4  Max: 7,1  AvgCalls: 1  Players: 0  
2300 10:28:51 Avg: 0,4  Max: 7,8  AvgCalls: 1  Players: 0  
2301 10:29:21 Avg: 0,4  Max: 4,4  AvgCalls: 1  Players: 0  
2302 10:29:51 Avg: 0,6  Max: 6,7  AvgCalls: 1  Players: 0  
2303 10:30:21 Avg: 0,4  Max: 2,8  AvgCalls: 1  Players: 0  
2304 10:30:51 Avg: 0,5  Max: 5,2  AvgCalls: 1  Players: 0  
2305 10:31:21 Avg: 0,4  Max: 6,8  AvgCalls: 1  Players: 0  
2306 10:31:51 Avg: 0,5  Max: 6,3  AvgCalls: 1  Players: 0  
2307 10:32:21 Avg: 0,4  Max: 5,1  AvgCalls: 1  Players: 0  
2308 10:32:51 Avg: 0,5  Max: 6,5  AvgCalls: 1  Players: 0  
2309 10:33:21 Avg: 0,4  Max: 5,6  AvgCalls: 1  Players: 0  
2310 10:33:51 Avg: 0,4  Max: 3,2  AvgCalls: 1  Players: 0  
2311 10:34:21 Avg: 0,4  Max: 6,8  AvgCalls: 1  Players: 0  
2312 10:34:51 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
2313 10:35:21 Avg: 0,4  Max: 4,0  AvgCalls: 1  Players: 0  
2314 10:35:51 Avg: 0,4  Max: 12,5  AvgCalls: 1  Players: 0  
2315 10:36:21 Avg: 0,5  Max: 8,2  AvgCalls: 1  Players: 0  
2316 10:36:51 Avg: 0,4  Max: 3,0  AvgCalls: 1  Players: 0  
2317 10:37:21 Avg: 0,5  Max: 5,0  AvgCalls: 1  Players: 0  
2318 10:37:51 Avg: 0,5  Max: 12,4  AvgCalls: 1  Players: 0  
2319 10:38:21 Avg: 0,4  Max: 7,1  AvgCalls: 1  Players: 0  
2320 10:38:51 Avg: 0,4  Max: 4,9  AvgCalls: 1  Players: 0  
2321 10:39:21 Avg: 0,5  Max: 6,7  AvgCalls: 1  Players: 0  
2322 10:39:51 Avg: 0,5  Max: 6,5  AvgCalls: 1  Players: 0  
2323 10:40:21 Avg: 0,5  Max: 6,8  AvgCalls: 1  Players: 0  
2324 10:40:51 Avg: 0,5  Max: 6,0  AvgCalls: 1  Players: 0  
2325 10:41:21 Avg: 0,4  Max: 8,9  AvgCalls: 1  Players: 0  
2326 10:41:51 Avg: 0,5  Max: 8,2  AvgCalls: 1  Players: 0  
2327 10:42:21 Avg: 0,5  Max: 6,7  AvgCalls: 1  Players: 0  
2328 10:42:51 Avg: 0,5  Max: 5,1  AvgCalls: 1  Players: 0  
2329 10:43:21 Avg: 0,4  Max: 3,5  AvgCalls: 1  Players: 0  
2330 10:43:51 Avg: 0,5  Max: 7,6  AvgCalls: 1  Players: 0  
2331 10:44:21 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
2332 10:44:51 Avg: 0,4  Max: 4,7  AvgCalls: 1  Players: 0  
2333 10:45:21 Avg: 0,9  Max: 61,5  AvgCalls: 1  Players: 0  
2334 10:45:51 Avg: 0,6  Max: 7,5  AvgCalls: 1  Players: 1  
2335 10:46:21 Avg: 0,5  Max: 7,1  AvgCalls: 1  Players: 0  
2336 10:46:51 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
2337 10:47:21 Avg: 0,6  Max: 19,6  AvgCalls: 1  Players: 0  
2338 10:47:51 Avg: 0,5  Max: 6,8  AvgCalls: 1  Players: 0  
2339 10:48:21 Avg: 0,5  Max: 7,3  AvgCalls: 1  Players: 0  
2340 10:48:51 Avg: 0,4  Max: 3,8  AvgCalls: 1  Players: 0  
2341 10:49:21 Avg: 0,4  Max: 3,8  AvgCalls: 1  Players: 0  
2342 10:49:51 Avg: 0,4  Max: 4,2  AvgCalls: 1  Players: 0  
2343 10:50:21 Avg: 0,4  Max: 4,9  AvgCalls: 1  Players: 0  
2344 10:50:51 Avg: 0,4  Max: 7,9  AvgCalls: 1  Players: 0  
2345 10:51:21 Avg: 0,5  Max: 5,8  AvgCalls: 1  Players: 0  
2346 10:51:51 Avg: 0,6  Max: 7,8  AvgCalls: 1  Players: 0  
2347 10:52:21 Avg: 0,4  Max: 3,7  AvgCalls: 1  Players: 0  
2348 10:52:51 Avg: 0,4  Max: 4,4  AvgCalls: 1  Players: 0  
2349 10:53:21 Avg: 0,5  Max: 5,6  AvgCalls: 1  Players: 0  
2350 10:53:51 Avg: 0,5  Max: 5,1  AvgCalls: 1  Players: 0  
2351 10:54:21 Avg: 0,5  Max: 4,9  AvgCalls: 1  Players: 0  
2352 10:54:51 Avg: 0,4  Max: 5,3  AvgCalls: 1  Players: 0  
2353 10:55:21 Avg: 0,4  Max: 8,1  AvgCalls: 1  Players: 0  
2354 10:55:51 Avg: 0,4  Max: 4,2  AvgCalls: 1  Players: 0  
2355 10:56:21 Avg: 0,4  Max: 4,9  AvgCalls: 1  Players: 0  
2356 10:56:51 Avg: 0,4  Max: 3,8  AvgCalls: 1  Players: 0  
2357 10:57:21 Avg: 0,4  Max: 6,3  AvgCalls: 1  Players: 0  
2358 10:57:51 Avg: 0,4  Max: 8,0  AvgCalls: 1  Players: 0  
2359 10:58:21 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
2360 10:58:51 Avg: 0,5  Max: 7,1  AvgCalls: 1  Players: 0  
2361 10:59:21 Avg: 0,5  Max: 5,6  AvgCalls: 1  Players: 0  
2362 10:59:51 Avg: 0,4  Max: 6,5  AvgCalls: 1  Players: 0  
2363 11:00:21 Avg: 0,4  Max: 3,4  AvgCalls: 1  Players: 0  
2364 11:00:51 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
2365 11:01:21 Avg: 0,4  Max: 6,3  AvgCalls: 1  Players: 0  
2366 11:01:51 Avg: 0,4  Max: 4,3  AvgCalls: 1  Players: 0  
2367 11:02:21 Avg: 0,5  Max: 6,8  AvgCalls: 1  Players: 0  
2368 11:02:51 Avg: 0,4  Max: 4,4  AvgCalls: 1  Players: 0  
2369 11:03:21 Avg: 0,4  Max: 5,3  AvgCalls: 1  Players: 0  
2370 11:03:51 Avg: 0,5  Max: 5,1  AvgCalls: 1  Players: 0  
2371 11:04:21 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
2372 11:04:51 Avg: 0,4  Max: 4,2  AvgCalls: 1  Players: 0  
2373 11:05:21 Avg: 0,4  Max: 4,7  AvgCalls: 1  Players: 0  
2374 11:05:51 Avg: 0,5  Max: 4,5  AvgCalls: 1  Players: 0  
2375 11:06:21 Avg: 0,4  Max: 3,4  AvgCalls: 1  Players: 0  
2376 11:06:51 Avg: 0,5  Max: 14,6  AvgCalls: 1  Players: 0  
2377 11:07:21 Avg: 0,4  Max: 15,7  AvgCalls: 1  Players: 0  
2378 11:07:51 Avg: 0,4  Max: 6,2  AvgCalls: 1  Players: 0  
2379 11:08:21 Avg: 0,4  Max: 5,4  AvgCalls: 1  Players: 0  
2380 11:08:51 Avg: 0,5  Max: 6,5  AvgCalls: 1  Players: 0  
2381 11:09:21 Avg: 0,4  Max: 6,7  AvgCalls: 1  Players: 0  
2382 11:09:51 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
2383 11:10:21 Avg: 0,5  Max: 8,0  AvgCalls: 1  Players: 0  
2384 11:10:51 Avg: 0,4  Max: 5,1  AvgCalls: 1  Players: 0  
2385 11:11:21 Avg: 0,5  Max: 4,2  AvgCalls: 1  Players: 0  
2386 11:11:51 Avg: 0,4  Max: 10,8  AvgCalls: 1  Players: 0  
2387 11:12:21 Avg: 0,4  Max: 3,6  AvgCalls: 1  Players: 0  
2388 11:12:51 Avg: 0,4  Max: 6,0  AvgCalls: 1  Players: 0  
2389 11:13:21 Avg: 0,4  Max: 5,0  AvgCalls: 1  Players: 0  
2390 11:13:51 Avg: 0,5  Max: 8,4  AvgCalls: 1  Players: 0  
2391 11:14:21 Avg: 0,5  Max: 6,6  AvgCalls: 1  Players: 0  
2392 11:14:51 Avg: 0,5  Max: 7,8  AvgCalls: 1  Players: 0  
2393 11:15:21 Avg: 0,5  Max: 6,6  AvgCalls: 1  Players: 0  
2394 11:15:51 Avg: 0,4  Max: 4,7  AvgCalls: 1  Players: 0  
2395 11:16:21 Avg: 0,4  Max: 5,5  AvgCalls: 1  Players: 0  
2396 11:16:51 Avg: 0,4  Max: 5,0  AvgCalls: 1  Players: 0  
2397 11:17:21 Avg: 0,4  Max: 5,0  AvgCalls: 1  Players: 0  
2398 11:17:51 Avg: 0,4  Max: 5,4  AvgCalls: 1  Players: 0  
2399 11:18:21 Avg: 0,4  Max: 6,7  AvgCalls: 1  Players: 0  
2400 11:18:51 Avg: 0,5  Max: 5,2  AvgCalls: 1  Players: 0  
2401 11:19:21 Avg: 0,4  Max: 5,3  AvgCalls: 1  Players: 0  
2402 11:19:51 Avg: 0,4  Max: 8,0  AvgCalls: 1  Players: 0  
2403 11:20:21 Avg: 0,4  Max: 7,7  AvgCalls: 1  Players: 0  
2404 11:20:51 Avg: 0,4  Max: 5,3  AvgCalls: 1  Players: 0  
2405 11:21:21 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
2406 11:21:51 Avg: 0,4  Max: 4,7  AvgCalls: 1  Players: 0  
2407 11:22:21 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
2408 11:22:51 Avg: 0,5  Max: 11,0  AvgCalls: 1  Players: 0  
2409 11:23:21 Avg: 0,4  Max: 4,2  AvgCalls: 1  Players: 0  
2410 11:23:51 Avg: 0,4  Max: 4,1  AvgCalls: 1  Players: 0  
2411 11:24:21 Avg: 0,4  Max: 5,5  AvgCalls: 1  Players: 0  
2412 11:24:51 Avg: 0,4  Max: 11,0  AvgCalls: 1  Players: 0  
2413 11:25:21 Avg: 0,5  Max: 6,7  AvgCalls: 1  Players: 0  
2414 11:25:51 Avg: 0,4  Max: 4,9  AvgCalls: 1  Players: 0  
2415 11:26:21 Avg: 0,5  Max: 31,2  AvgCalls: 1  Players: 0  
2416 11:26:51 Avg: 0,5  Max: 6,1  AvgCalls: 1  Players: 0  
2417 11:27:21 Avg: 0,4  Max: 3,6  AvgCalls: 1  Players: 0  
2418 11:27:51 Avg: 0,4  Max: 8,7  AvgCalls: 1  Players: 0  
2419 11:28:21 Avg: 0,4  Max: 5,4  AvgCalls: 1  Players: 0  
2420 11:28:51 Avg: 0,4  Max: 4,7  AvgCalls: 1  Players: 0  
2421 11:29:21 Avg: 0,4  Max: 9,0  AvgCalls: 1  Players: 0  
2422 11:29:51 Avg: 0,5  Max: 10,9  AvgCalls: 1  Players: 0  
2423 11:30:21 Avg: 0,4  Max: 4,2  AvgCalls: 1  Players: 0  
2424 11:30:51 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
2425 11:31:21 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
2426 11:31:51 Avg: 0,4  Max: 5,5  AvgCalls: 1  Players: 0  
2427 11:32:21 Avg: 0,4  Max: 5,2  AvgCalls: 1  Players: 0  
2428 11:32:51 Avg: 0,4  Max: 6,1  AvgCalls: 1  Players: 0  
2429 11:33:21 Avg: 0,4  Max: 2,9  AvgCalls: 1  Players: 0  
2430 11:33:51 Avg: 0,4  Max: 5,8  AvgCalls: 1  Players: 0  
2431 11:34:21 Avg: 0,4  Max: 2,7  AvgCalls: 1  Players: 0  
2432 11:34:51 Avg: 0,4  Max: 9,5  AvgCalls: 1  Players: 0  
2433 11:35:21 Avg: 0,5  Max: 9,6  AvgCalls: 1  Players: 0  
2434 11:35:51 Avg: 0,4  Max: 4,2  AvgCalls: 1  Players: 0  
2435 11:36:21 Avg: 0,4  Max: 7,7  AvgCalls: 1  Players: 0  
2436 11:36:51 Avg: 0,4  Max: 4,2  AvgCalls: 1  Players: 0  
2437 11:37:21 Avg: 0,4  Max: 3,8  AvgCalls: 1  Players: 0  
2438 11:37:51 Avg: 0,5  Max: 6,4  AvgCalls: 1  Players: 0  
2439 11:38:21 Avg: 0,4  Max: 13,9  AvgCalls: 1  Players: 0  
2440 11:38:51 Avg: 0,5  Max: 4,9  AvgCalls: 1  Players: 0  
2441 11:39:21 Avg: 0,4  Max: 6,8  AvgCalls: 1  Players: 0  
2442 11:39:51 Avg: 0,4  Max: 4,1  AvgCalls: 1  Players: 0  
2443 11:40:21 Avg: 0,4  Max: 3,4  AvgCalls: 1  Players: 0  
2444 11:40:51 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
2445 11:41:21 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
2446 11:41:51 Avg: 0,4  Max: 5,2  AvgCalls: 1  Players: 0  
2447 11:42:21 Avg: 0,5  Max: 3,8  AvgCalls: 1  Players: 0  
2448 11:42:51 Avg: 0,4  Max: 6,3  AvgCalls: 1  Players: 0  
2449 11:43:21 Avg: 0,4  Max: 3,9  AvgCalls: 1  Players: 0  
2450 11:43:51 Avg: 0,4  Max: 6,2  AvgCalls: 1  Players: 0  
2451 11:44:21 Avg: 0,4  Max: 3,6  AvgCalls: 1  Players: 0  
2452 11:44:51 Avg: 0,4  Max: 6,7  AvgCalls: 1  Players: 0  
2453 11:45:21 Avg: 0,5  Max: 13,4  AvgCalls: 1  Players: 0  
2454 11:45:51 Avg: 0,4  Max: 5,4  AvgCalls: 1  Players: 0  
2455 11:46:21 Avg: 0,4  Max: 6,1  AvgCalls: 1  Players: 0  
2456 11:46:51 Avg: 0,4  Max: 5,1  AvgCalls: 1  Players: 0  
2457 11:47:21 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
2458 11:47:51 Avg: 0,4  Max: 8,4  AvgCalls: 1  Players: 0  
2459 11:48:21 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
2460 11:48:51 Avg: 0,4  Max: 4,9  AvgCalls: 1  Players: 0  
2461 11:49:21 Avg: 0,4  Max: 14,9  AvgCalls: 1  Players: 0  
2462 11:49:51 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
2463 11:50:21 Avg: 0,5  Max: 5,3  AvgCalls: 1  Players: 0  
2464 11:50:51 Avg: 0,4  Max: 4,5  AvgCalls: 1  Players: 0  
2465 11:51:21 Avg: 0,4  Max: 3,8  AvgCalls: 1  Players: 0  
2466 11:51:51 Avg: 0,4  Max: 4,2  AvgCalls: 1  Players: 0  
2467 11:52:21 Avg: 0,4  Max: 4,0  AvgCalls: 1  Players: 0  
2468 11:52:51 Avg: 0,5  Max: 4,3  AvgCalls: 1  Players: 0  
2469 11:53:21 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
2470 11:53:51 Avg: 0,4  Max: 2,5  AvgCalls: 1  Players: 0  
2471 11:54:21 Avg: 0,5  Max: 6,7  AvgCalls: 1  Players: 0  
2472 11:54:51 Avg: 0,4  Max: 4,1  AvgCalls: 1  Players: 0  
2473 11:55:21 Avg: 0,5  Max: 6,9  AvgCalls: 1  Players: 0  
2474 11:55:51 Avg: 0,4  Max: 4,9  AvgCalls: 1  Players: 0  
2475 11:56:21 Avg: 0,5  Max: 6,7  AvgCalls: 1  Players: 0  
2476 11:56:51 Avg: 0,4  Max: 8,3  AvgCalls: 1  Players: 0  
2477 11:57:21 Avg: 0,4  Max: 7,5  AvgCalls: 1  Players: 0  
2478 11:57:51 Avg: 0,4  Max: 7,5  AvgCalls: 1  Players: 0  
2479 11:58:21 Avg: 0,4  Max: 4,0  AvgCalls: 1  Players: 0  
2480 11:58:51 Avg: 0,4  Max: 4,5  AvgCalls: 1  Players: 0  
2481 11:59:21 Avg: 0,4  Max: 5,5  AvgCalls: 1  Players: 0  
2482 11:59:51 Avg: 0,5  Max: 8,8  AvgCalls: 1  Players: 0  
2483 12:00:21 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
2484 12:00:51 Avg: 0,4  Max: 5,0  AvgCalls: 1  Players: 0  
2485 12:01:21 Avg: 0,4  Max: 6,8  AvgCalls: 1  Players: 0  
2486 12:01:51 Avg: 0,4  Max: 5,1  AvgCalls: 1  Players: 0  
2487 12:02:21 Avg: 0,5  Max: 5,9  AvgCalls: 1  Players: 0  
2488 12:02:51 Avg: 0,5  Max: 8,1  AvgCalls: 1  Players: 0  
2489 12:03:21 Avg: 0,4  Max: 5,6  AvgCalls: 1  Players: 0  
2490 12:03:51 Avg: 0,4  Max: 4,0  AvgCalls: 1  Players: 0  
2491 12:04:21 Avg: 0,4  Max: 3,2  AvgCalls: 1  Players: 0  
2492 12:04:51 Avg: 0,4  Max: 20,5  AvgCalls: 1  Players: 0  
2493 12:05:21 Avg: 0,4  Max: 3,8  AvgCalls: 1  Players: 0  
2494 12:05:51 Avg: 0,5  Max: 5,4  AvgCalls: 1  Players: 0  
2495 12:06:21 Avg: 0,4  Max: 6,7  AvgCalls: 1  Players: 0  
2496 12:06:51 Avg: 0,4  Max: 3,8  AvgCalls: 1  Players: 0  
2497 12:07:21 Avg: 0,4  Max: 3,6  AvgCalls: 1  Players: 0  
2498 12:07:51 Avg: 0,5  Max: 5,8  AvgCalls: 1  Players: 0  
2499 12:08:21 Avg: 0,4  Max: 9,4  AvgCalls: 1  Players: 0  
2500 12:08:51 Avg: 0,5  Max: 6,9  AvgCalls: 1  Players: 0  
2501 12:09:21 Avg: 0,4  Max: 5,0  AvgCalls: 1  Players: 0  
2502 12:09:51 Avg: 0,4  Max: 4,3  AvgCalls: 1  Players: 0  
2503 12:10:21 Avg: 0,4  Max: 4,9  AvgCalls: 1  Players: 0  
2504 12:10:51 Avg: 0,4  Max: 4,7  AvgCalls: 1  Players: 0  
2505 12:11:21 Avg: 0,4  Max: 6,0  AvgCalls: 1  Players: 0  
2506 12:11:51 Avg: 0,4  Max: 6,7  AvgCalls: 1  Players: 0  
2507 12:12:21 Avg: 0,4  Max: 4,0  AvgCalls: 1  Players: 0  
2508 12:12:51 Avg: 0,5  Max: 7,1  AvgCalls: 1  Players: 0  
2509 12:13:21 Avg: 0,5  Max: 5,2  AvgCalls: 1  Players: 0  
2510 12:13:51 Avg: 0,4  Max: 5,3  AvgCalls: 1  Players: 0  
2511 12:14:21 Avg: 0,4  Max: 6,7  AvgCalls: 1  Players: 0  
2512 12:14:51 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
2513 12:15:21 Avg: 0,4  Max: 7,7  AvgCalls: 1  Players: 0  
2514 12:15:51 Avg: 0,4  Max: 3,3  AvgCalls: 1  Players: 0  
2515 12:16:21 Avg: 0,5  Max: 6,5  AvgCalls: 1  Players: 0  
2516 12:16:51 Avg: 0,5  Max: 10,0  AvgCalls: 1  Players: 0  
2517 12:17:21 Avg: 0,4  Max: 4,3  AvgCalls: 1  Players: 0  
2518 12:17:51 Avg: 0,4  Max: 4,9  AvgCalls: 1  Players: 0  
2519 12:18:21 Avg: 0,5  Max: 19,4  AvgCalls: 1  Players: 0  
2520 12:18:51 Avg: 1,6  Max: 48,7  AvgCalls: 1  Players: 0  
2521 12:19:21 Avg: 0,4  Max: 7,1  AvgCalls: 1  Players: 0  
2522 12:19:51 Avg: 0,4  Max: 3,7  AvgCalls: 1  Players: 0  
2523 12:20:21 Avg: 0,4  Max: 6,7  AvgCalls: 1  Players: 0  
2524 12:20:51 Avg: 0,4  Max: 4,9  AvgCalls: 1  Players: 0  
2525 12:21:21 Avg: 0,4  Max: 4,0  AvgCalls: 1  Players: 0  
2526 12:21:51 Avg: 0,4  Max: 12,0  AvgCalls: 1  Players: 0  
2527 12:22:21 Avg: 0,5  Max: 6,1  AvgCalls: 1  Players: 0  
2528 12:22:51 Avg: 0,4  Max: 6,2  AvgCalls: 1  Players: 0  
2529 12:23:21 Avg: 0,4  Max: 7,0  AvgCalls: 1  Players: 0  
2530 12:23:51 Avg: 0,5  Max: 6,9  AvgCalls: 1  Players: 0  
2531 12:24:21 Avg: 0,4  Max: 21,2  AvgCalls: 1  Players: 0  
2532 12:24:51 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
2533 12:25:21 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
2534 12:25:51 Avg: 0,4  Max: 4,7  AvgCalls: 1  Players: 0  
2535 12:26:21 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
2536 12:26:51 Avg: 0,4  Max: 4,7  AvgCalls: 1  Players: 0  
2537 12:27:21 Avg: 0,5  Max: 8,7  AvgCalls: 1  Players: 0  
2538 12:27:51 Avg: 0,5  Max: 8,4  AvgCalls: 1  Players: 0  
2539 12:28:21 Avg: 0,5  Max: 5,1  AvgCalls: 1  Players: 0  
2540 12:28:51 Avg: 0,4  Max: 5,0  AvgCalls: 1  Players: 0  
2541 12:29:21 Avg: 0,4  Max: 19,2  AvgCalls: 1  Players: 0  
2542 12:29:51 Avg: 0,4  Max: 5,2  AvgCalls: 1  Players: 0  
2543 12:30:21 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
2544 12:30:51 Avg: 0,4  Max: 5,4  AvgCalls: 1  Players: 0  
2545 12:31:21 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
2546 12:31:51 Avg: 0,4  Max: 4,3  AvgCalls: 1  Players: 0  
2547 12:32:21 Avg: 0,4  Max: 6,9  AvgCalls: 1  Players: 0  
2548 12:32:51 Avg: 0,5  Max: 7,0  AvgCalls: 1  Players: 0  
2549 12:33:21 Avg: 0,4  Max: 5,9  AvgCalls: 1  Players: 0  
2550 12:33:51 Avg: 0,4  Max: 4,3  AvgCalls: 1  Players: 0  
2551 12:34:21 Avg: 0,5  Max: 5,3  AvgCalls: 1  Players: 0  
2552 12:34:51 Avg: 0,4  Max: 11,0  AvgCalls: 1  Players: 0  
2553 12:35:21 Avg: 0,4  Max: 5,7  AvgCalls: 1  Players: 0  
2554 12:35:51 Avg: 0,4  Max: 4,9  AvgCalls: 1  Players: 0  
2555 12:36:21 Avg: 0,5  Max: 7,3  AvgCalls: 1  Players: 0  
2556 12:36:51 Avg: 0,5  Max: 6,5  AvgCalls: 1  Players: 0  
2557 12:37:21 Avg: 0,4  Max: 7,5  AvgCalls: 1  Players: 0  
2558 12:37:51 Avg: 0,4  Max: 5,0  AvgCalls: 1  Players: 0  
2559 12:38:21 Avg: 0,4  Max: 4,7  AvgCalls: 1  Players: 0  
2560 12:38:51 Avg: 0,4  Max: 4,0  AvgCalls: 1  Players: 0  
2561 12:39:21 Avg: 0,4  Max: 6,6  AvgCalls: 1  Players: 0  
2562 12:39:51 Avg: 0,4  Max: 6,8  AvgCalls: 1  Players: 0  
2563 12:40:21 Avg: 0,4  Max: 4,1  AvgCalls: 1  Players: 0  
2564 12:40:51 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
2565 12:41:21 Avg: 0,5  Max: 8,0  AvgCalls: 1  Players: 0  
2566 12:41:51 Avg: 0,4  Max: 6,0  AvgCalls: 1  Players: 0  
2567 12:42:21 Avg: 0,4  Max: 6,8  AvgCalls: 1  Players: 0  
2568 12:42:51 Avg: 0,4  Max: 5,0  AvgCalls: 1  Players: 0  
2569 12:43:21 Avg: 0,5  Max: 7,0  AvgCalls: 1  Players: 0  
2570 12:43:51 Avg: 0,5  Max: 10,3  AvgCalls: 1  Players: 0  
2571 12:44:21 Avg: 0,4  Max: 6,7  AvgCalls: 1  Players: 0  
2572 12:44:51 Avg: 0,5  Max: 14,8  AvgCalls: 1  Players: 0  
2573 12:45:21 Avg: 0,4  Max: 5,2  AvgCalls: 1  Players: 0  
2574 12:45:51 Avg: 0,4  Max: 6,7  AvgCalls: 1  Players: 0  
2575 12:46:21 Avg: 0,4  Max: 8,7  AvgCalls: 1  Players: 0  
2576 12:46:51 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
2577 12:47:21 Avg: 0,4  Max: 4,5  AvgCalls: 1  Players: 0  
2578 12:47:51 Avg: 0,4  Max: 6,7  AvgCalls: 1  Players: 0  
2579 12:48:21 Avg: 0,5  Max: 4,3  AvgCalls: 1  Players: 0  
2580 12:48:51 Avg: 0,4  Max: 5,0  AvgCalls: 1  Players: 0  
2581 12:49:21 Avg: 0,4  Max: 5,2  AvgCalls: 1  Players: 0  
2582 12:49:51 Avg: 0,5  Max: 4,9  AvgCalls: 1  Players: 0  
2583 12:50:21 Avg: 0,4  Max: 3,7  AvgCalls: 1  Players: 0  
2584 12:50:51 Avg: 0,4  Max: 4,9  AvgCalls: 1  Players: 0  
2585 12:51:21 Avg: 0,5  Max: 8,1  AvgCalls: 1  Players: 0  
2586 12:51:51 Avg: 0,4  Max: 4,7  AvgCalls: 1  Players: 0  
2587 12:52:21 Avg: 0,4  Max: 2,9  AvgCalls: 1  Players: 0  
2588 12:52:51 Avg: 0,4  Max: 3,5  AvgCalls: 1  Players: 0  
2589 12:53:21 Avg: 0,4  Max: 11,0  AvgCalls: 1  Players: 0  
2590 12:53:51 Avg: 0,4  Max: 2,9  AvgCalls: 1  Players: 0  
2591 12:54:21 Avg: 0,5  Max: 9,8  AvgCalls: 1  Players: 0  
2592 12:54:51 Avg: 0,4  Max: 4,3  AvgCalls: 1  Players: 0  
2593 12:55:21 Avg: 0,4  Max: 7,3  AvgCalls: 1  Players: 0  
2594 12:55:51 Avg: 0,4  Max: 5,3  AvgCalls: 1  Players: 0  
2595 12:56:21 Avg: 0,4  Max: 4,3  AvgCalls: 1  Players: 0  
2596 12:56:51 Avg: 0,5  Max: 15,1  AvgCalls: 1  Players: 0  
2597 12:57:21 Avg: 0,4  Max: 4,2  AvgCalls: 1  Players: 0  
2598 12:57:51 Avg: 0,4  Max: 4,9  AvgCalls: 1  Players: 0  
2599 12:58:21 Avg: 0,4  Max: 4,4  AvgCalls: 1  Players: 0  
2600 12:58:51 Avg: 0,4  Max: 7,1  AvgCalls: 1  Players: 0  
2601 12:59:21 Avg: 0,4  Max: 3,5  AvgCalls: 1  Players: 0  
2602 12:59:51 Avg: 0,4  Max: 7,6  AvgCalls: 1  Players: 0  
2603 13:00:21 Avg: 0,4  Max: 4,7  AvgCalls: 1  Players: 0  
2604 13:00:51 Avg: 0,4  Max: 4,7  AvgCalls: 1  Players: 0  
2605 13:01:21 Avg: 0,4  Max: 16,7  AvgCalls: 1  Players: 0  
2606 13:01:51 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
2607 13:02:21 Avg: 0,4  Max: 4,3  AvgCalls: 1  Players: 0  
2608 13:02:51 Avg: 0,4  Max: 11,7  AvgCalls: 1  Players: 0  
2609 13:03:21 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
2610 13:03:51 Avg: 0,4  Max: 11,0  AvgCalls: 1  Players: 0  
2611 13:04:21 Avg: 0,4  Max: 3,3  AvgCalls: 1  Players: 0  
2612 13:04:51 Avg: 0,5  Max: 5,1  AvgCalls: 1  Players: 0  
2613 13:05:21 Avg: 0,4  Max: 5,8  AvgCalls: 1  Players: 0  
2614 13:05:51 Avg: 0,4  Max: 3,3  AvgCalls: 1  Players: 0  
2615 13:06:21 Avg: 0,4  Max: 6,3  AvgCalls: 1  Players: 0  
2616 13:06:51 Avg: 0,4  Max: 5,6  AvgCalls: 1  Players: 0  
