1 22:50:29 Avg: 86,0  Max: 1105,0  AvgCalls: 1  Players: 0  
1321 09:50:08 Avg: 0,5  Max: 4,2  AvgCalls: 1  Players: 0  
1322 09:50:38 Avg: 0,6  Max: 3,6  AvgCalls: 1  Players: 0  
1323 09:51:08 Avg: 0,6  Max: 5,4  AvgCalls: 1  Players: 0  
1324 09:51:38 Avg: 0,5  Max: 4,5  AvgCalls: 1  Players: 0  
1325 09:52:08 Avg: 0,5  Max: 3,4  AvgCalls: 1  Players: 0  
1326 09:52:38 Avg: 0,6  Max: 5,8  AvgCalls: 1  Players: 0  
1327 09:53:08 Avg: 0,6  Max: 6,3  AvgCalls: 1  Players: 0  
1328 09:53:38 Avg: 0,5  Max: 1,7  AvgCalls: 1  Players: 0  
1329 09:54:08 Avg: 0,5  Max: 5,6  AvgCalls: 1  Players: 0  
1330 09:54:38 Avg: 0,6  Max: 5,8  AvgCalls: 1  Players: 0  
1331 09:55:08 Avg: 0,6  Max: 6,8  AvgCalls: 1  Players: 0  
1332 09:55:38 Avg: 0,6  Max: 5,4  AvgCalls: 1  Players: 0  
1333 09:56:08 Avg: 0,6  Max: 4,3  AvgCalls: 1  Players: 0  
1334 09:56:38 Avg: 0,6  Max: 7,7  AvgCalls: 1  Players: 0  
1335 09:57:08 Avg: 0,6  Max: 4,6  AvgCalls: 1  Players: 0  
1336 09:57:38 Avg: 0,5  Max: 2,4  AvgCalls: 1  Players: 0  
1337 09:58:08 Avg: 0,5  Max: 2,7  AvgCalls: 1  Players: 0  
1338 09:58:38 Avg: 0,5  Max: 5,3  AvgCalls: 1  Players: 0  
1339 09:59:08 Avg: 0,5  Max: 3,3  AvgCalls: 1  Players: 0  
1340 09:59:38 Avg: 0,5  Max: 3,7  AvgCalls: 1  Players: 0  
1341 10:00:08 Avg: 0,5  Max: 4,4  AvgCalls: 1  Players: 0  
1342 10:00:38 Avg: 0,5  Max: 5,6  AvgCalls: 1  Players: 0  
1343 10:01:08 Avg: 0,5  Max: 1,4  AvgCalls: 1  Players: 0  
1344 10:01:38 Avg: 0,5  Max: 2,1  AvgCalls: 1  Players: 0  
1345 10:02:08 Avg: 0,5  Max: 3,2  AvgCalls: 1  Players: 0  
1346 10:02:38 Avg: 0,5  Max: 4,5  AvgCalls: 1  Players: 0  
1347 10:03:08 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1348 10:03:38 Avg: 0,5  Max: 2,4  AvgCalls: 1  Players: 0  
1349 10:04:08 Avg: 0,5  Max: 4,3  AvgCalls: 1  Players: 0  
1350 10:04:38 Avg: 0,5  Max: 4,2  AvgCalls: 1  Players: 0  
1351 10:05:08 Avg: 0,5  Max: 2,1  AvgCalls: 1  Players: 0  
1352 10:05:38 Avg: 0,5  Max: 4,4  AvgCalls: 1  Players: 0  
1353 10:06:08 Avg: 0,5  Max: 1,9  AvgCalls: 1  Players: 0  
1354 10:06:38 Avg: 0,5  Max: 2,1  AvgCalls: 1  Players: 0  
1355 10:07:08 Avg: 0,5  Max: 4,8  AvgCalls: 1  Players: 0  
1356 10:07:38 Avg: 0,5  Max: 1,7  AvgCalls: 1  Players: 0  
1357 10:08:08 Avg: 0,5  Max: 5,0  AvgCalls: 1  Players: 0  
1358 10:08:38 Avg: 0,5  Max: 2,9  AvgCalls: 1  Players: 0  
1359 10:09:08 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
1360 10:09:38 Avg: 0,5  Max: 4,1  AvgCalls: 1  Players: 0  
1361 10:10:08 Avg: 0,6  Max: 3,9  AvgCalls: 1  Players: 0  
1362 10:10:38 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 0  
1363 10:11:08 Avg: 0,6  Max: 4,4  AvgCalls: 1  Players: 0  
1364 10:11:38 Avg: 0,6  Max: 4,6  AvgCalls: 1  Players: 0  
1365 10:12:08 Avg: 0,5  Max: 4,5  AvgCalls: 1  Players: 0  
1366 10:12:38 Avg: 0,5  Max: 5,3  AvgCalls: 1  Players: 0  
1367 10:13:08 Avg: 0,6  Max: 4,0  AvgCalls: 1  Players: 0  
1368 10:13:38 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 0  
1369 10:14:08 Avg: 0,5  Max: 4,5  AvgCalls: 1  Players: 0  
1370 10:14:38 Avg: 0,6  Max: 5,1  AvgCalls: 1  Players: 0  
1371 10:15:08 Avg: 0,5  Max: 4,8  AvgCalls: 1  Players: 0  
1372 10:15:38 Avg: 0,5  Max: 3,2  AvgCalls: 1  Players: 0  
1373 10:16:08 Avg: 0,6  Max: 6,5  AvgCalls: 1  Players: 0  
1374 10:16:38 Avg: 0,6  Max: 4,7  AvgCalls: 1  Players: 0  
1375 10:17:08 Avg: 0,5  Max: 3,2  AvgCalls: 1  Players: 0  
1376 10:17:38 Avg: 0,6  Max: 8,4  AvgCalls: 1  Players: 0  
1377 10:18:08 Avg: 0,5  Max: 3,0  AvgCalls: 1  Players: 0  
1378 10:18:38 Avg: 0,5  Max: 1,9  AvgCalls: 1  Players: 0  
1379 10:19:08 Avg: 0,6  Max: 4,7  AvgCalls: 1  Players: 0  
1380 10:19:38 Avg: 0,5  Max: 3,9  AvgCalls: 1  Players: 0  
1381 10:20:08 Avg: 0,6  Max: 4,6  AvgCalls: 1  Players: 0  
1382 10:20:38 Avg: 0,5  Max: 2,2  AvgCalls: 1  Players: 0  
1383 10:21:08 Avg: 0,5  Max: 2,7  AvgCalls: 1  Players: 0  
1384 10:21:38 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1385 10:22:08 Avg: 0,5  Max: 5,9  AvgCalls: 1  Players: 0  
1386 10:22:38 Avg: 0,6  Max: 4,6  AvgCalls: 1  Players: 0  
1387 10:23:08 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1388 10:23:38 Avg: 0,5  Max: 5,5  AvgCalls: 1  Players: 0  
1389 10:24:08 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1390 10:24:38 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
1391 10:25:08 Avg: 0,5  Max: 1,7  AvgCalls: 1  Players: 0  
1392 10:25:38 Avg: 0,5  Max: 4,0  AvgCalls: 1  Players: 0  
1393 10:26:08 Avg: 0,5  Max: 4,3  AvgCalls: 1  Players: 0  
1394 10:26:38 Avg: 0,7  Max: 6,3  AvgCalls: 1  Players: 0  
1395 10:27:08 Avg: 0,5  Max: 3,5  AvgCalls: 1  Players: 0  
1396 10:27:38 Avg: 0,6  Max: 4,9  AvgCalls: 1  Players: 0  
1397 10:28:08 Avg: 0,5  Max: 3,9  AvgCalls: 1  Players: 0  
1398 10:28:38 Avg: 0,6  Max: 4,3  AvgCalls: 1  Players: 0  
1399 10:29:08 Avg: 0,6  Max: 3,0  AvgCalls: 1  Players: 0  
1400 10:29:38 Avg: 0,6  Max: 5,4  AvgCalls: 1  Players: 0  
1401 10:30:08 Avg: 0,5  Max: 3,5  AvgCalls: 1  Players: 0  
1402 10:30:38 Avg: 0,5  Max: 2,7  AvgCalls: 1  Players: 0  
1403 10:31:08 Avg: 0,5  Max: 1,3  AvgCalls: 1  Players: 0  
1404 10:31:38 Avg: 0,6  Max: 5,6  AvgCalls: 1  Players: 0  
1405 10:32:08 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 0  
1406 10:32:38 Avg: 0,6  Max: 4,9  AvgCalls: 1  Players: 0  
1407 10:33:08 Avg: 0,6  Max: 4,7  AvgCalls: 1  Players: 0  
1408 10:33:38 Avg: 0,6  Max: 5,2  AvgCalls: 1  Players: 0  
1409 10:34:08 Avg: 0,6  Max: 3,7  AvgCalls: 1  Players: 0  
1410 10:34:38 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1411 10:35:08 Avg: 0,6  Max: 4,6  AvgCalls: 1  Players: 0  
1412 10:35:38 Avg: 0,6  Max: 6,4  AvgCalls: 1  Players: 0  
1413 10:36:08 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1414 10:36:38 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
1415 10:37:08 Avg: 0,6  Max: 3,7  AvgCalls: 1  Players: 0  
1416 10:37:38 Avg: 0,7  Max: 7,4  AvgCalls: 1  Players: 0  
1417 10:38:08 Avg: 0,7  Max: 4,1  AvgCalls: 1  Players: 0  
1418 10:38:38 Avg: 0,5  Max: 2,3  AvgCalls: 1  Players: 0  
1419 10:39:08 Avg: 0,5  Max: 2,9  AvgCalls: 1  Players: 0  
1420 10:39:38 Avg: 0,6  Max: 5,7  AvgCalls: 1  Players: 0  
1421 10:40:08 Avg: 0,5  Max: 2,8  AvgCalls: 1  Players: 0  
1422 10:40:38 Avg: 0,5  Max: 2,9  AvgCalls: 1  Players: 0  
1423 10:41:08 Avg: 0,5  Max: 2,5  AvgCalls: 1  Players: 0  
1424 10:41:38 Avg: 0,5  Max: 3,7  AvgCalls: 1  Players: 0  
1425 10:42:08 Avg: 0,6  Max: 11,3  AvgCalls: 1  Players: 0  
1426 10:42:38 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 0  
1427 10:43:08 Avg: 0,5  Max: 2,7  AvgCalls: 1  Players: 0  
1428 10:43:38 Avg: 0,6  Max: 6,8  AvgCalls: 1  Players: 0  
1429 10:44:08 Avg: 0,6  Max: 5,1  AvgCalls: 1  Players: 0  
1430 10:44:38 Avg: 0,5  Max: 4,5  AvgCalls: 1  Players: 0  
1431 10:45:08 Avg: 0,5  Max: 4,4  AvgCalls: 1  Players: 0  
1432 10:45:38 Avg: 0,6  Max: 5,5  AvgCalls: 1  Players: 0  
1433 10:46:08 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
1434 10:46:38 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1435 10:47:08 Avg: 0,5  Max: 1,7  AvgCalls: 1  Players: 0  
1436 10:47:38 Avg: 0,7  Max: 4,1  AvgCalls: 1  Players: 0  
1437 10:48:08 Avg: 0,5  Max: 3,4  AvgCalls: 1  Players: 0  
1438 10:48:38 Avg: 0,5  Max: 2,4  AvgCalls: 1  Players: 0  
1439 10:49:08 Avg: 0,5  Max: 2,8  AvgCalls: 1  Players: 0  
1440 10:49:38 Avg: 0,5  Max: 4,9  AvgCalls: 1  Players: 0  
1441 10:50:08 Avg: 0,6  Max: 4,7  AvgCalls: 1  Players: 0  
1442 10:50:38 Avg: 0,6  Max: 3,5  AvgCalls: 1  Players: 0  
1443 10:51:08 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
1444 10:51:38 Avg: 0,6  Max: 4,3  AvgCalls: 1  Players: 0  
1445 10:52:08 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1446 10:52:38 Avg: 0,5  Max: 2,4  AvgCalls: 1  Players: 0  
1447 10:53:08 Avg: 0,5  Max: 4,1  AvgCalls: 1  Players: 0  
1448 10:53:38 Avg: 0,7  Max: 4,8  AvgCalls: 1  Players: 0  
1449 10:54:08 Avg: 0,7  Max: 6,7  AvgCalls: 1  Players: 0  
1450 10:54:38 Avg: 0,7  Max: 9,8  AvgCalls: 1  Players: 0  
1451 10:55:08 Avg: 0,5  Max: 2,7  AvgCalls: 1  Players: 0  
1452 10:55:38 Avg: 0,5  Max: 1,9  AvgCalls: 1  Players: 0  
1453 10:56:08 Avg: 0,5  Max: 2,2  AvgCalls: 1  Players: 0  
1454 10:56:38 Avg: 0,5  Max: 3,8  AvgCalls: 1  Players: 0  
1455 10:57:08 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1456 10:57:38 Avg: 0,6  Max: 4,9  AvgCalls: 1  Players: 0  
1457 10:58:08 Avg: 0,6  Max: 4,6  AvgCalls: 1  Players: 0  
1458 10:58:38 Avg: 0,5  Max: 7,1  AvgCalls: 1  Players: 0  
1459 10:59:08 Avg: 0,7  Max: 4,6  AvgCalls: 1  Players: 0  
1460 10:59:38 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
1461 11:00:08 Avg: 0,5  Max: 3,0  AvgCalls: 1  Players: 0  
1462 11:00:38 Avg: 0,5  Max: 2,2  AvgCalls: 1  Players: 0  
1463 11:01:08 Avg: 0,6  Max: 4,3  AvgCalls: 1  Players: 0  
1464 11:01:38 Avg: 0,5  Max: 2,2  AvgCalls: 1  Players: 0  
1465 11:02:08 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1466 11:02:38 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
1467 11:03:08 Avg: 0,6  Max: 7,2  AvgCalls: 1  Players: 0  
1468 11:03:38 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
1469 11:04:08 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 0  
1470 11:04:38 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 0  
1471 11:05:08 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
1472 11:05:38 Avg: 0,6  Max: 6,6  AvgCalls: 1  Players: 0  
1473 11:06:08 Avg: 0,7  Max: 4,5  AvgCalls: 1  Players: 0  
1474 11:06:38 Avg: 0,6  Max: 4,5  AvgCalls: 1  Players: 0  
1475 11:07:08 Avg: 0,5  Max: 3,0  AvgCalls: 1  Players: 0  
1476 11:07:38 Avg: 0,5  Max: 2,7  AvgCalls: 1  Players: 0  
1477 11:08:08 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1478 11:08:38 Avg: 0,6  Max: 3,9  AvgCalls: 1  Players: 0  
1479 11:09:08 Avg: 0,5  Max: 3,4  AvgCalls: 1  Players: 0  
1480 11:09:38 Avg: 0,5  Max: 4,5  AvgCalls: 1  Players: 0  
1481 11:10:08 Avg: 0,5  Max: 6,8  AvgCalls: 1  Players: 0  
1482 11:10:38 Avg: 0,6  Max: 4,9  AvgCalls: 1  Players: 0  
1483 11:11:08 Avg: 0,6  Max: 5,3  AvgCalls: 1  Players: 0  
1484 11:11:38 Avg: 0,6  Max: 3,3  AvgCalls: 1  Players: 0  
1485 11:12:08 Avg: 0,5  Max: 4,5  AvgCalls: 1  Players: 0  
1486 11:12:38 Avg: 0,6  Max: 4,0  AvgCalls: 1  Players: 0  
1487 11:13:08 Avg: 0,5  Max: 3,0  AvgCalls: 1  Players: 0  
1488 11:13:38 Avg: 0,6  Max: 4,9  AvgCalls: 1  Players: 0  
1489 11:14:08 Avg: 0,5  Max: 4,1  AvgCalls: 1  Players: 0  
1490 11:14:38 Avg: 0,6  Max: 4,5  AvgCalls: 1  Players: 0  
1491 11:15:08 Avg: 0,5  Max: 3,5  AvgCalls: 1  Players: 0  
1492 11:15:38 Avg: 0,6  Max: 8,4  AvgCalls: 1  Players: 0  
1493 11:16:08 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
1494 11:16:38 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 0  
1495 11:17:08 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 0  
1496 11:17:38 Avg: 0,5  Max: 3,6  AvgCalls: 1  Players: 0  
1497 11:18:08 Avg: 0,6  Max: 5,4  AvgCalls: 1  Players: 0  
1498 11:18:38 Avg: 0,5  Max: 2,8  AvgCalls: 1  Players: 0  
1499 11:19:08 Avg: 0,5  Max: 3,1  AvgCalls: 1  Players: 0  
1500 11:19:38 Avg: 0,5  Max: 5,9  AvgCalls: 1  Players: 0  
1501 11:20:08 Avg: 0,6  Max: 4,6  AvgCalls: 1  Players: 0  
1502 11:20:38 Avg: 0,5  Max: 3,7  AvgCalls: 1  Players: 0  
1503 11:21:08 Avg: 0,5  Max: 4,5  AvgCalls: 1  Players: 0  
1504 11:21:38 Avg: 0,6  Max: 4,7  AvgCalls: 1  Players: 0  
1505 11:22:08 Avg: 0,6  Max: 6,7  AvgCalls: 1  Players: 0  
1506 11:22:38 Avg: 0,5  Max: 3,8  AvgCalls: 1  Players: 0  
1507 11:23:08 Avg: 0,6  Max: 4,5  AvgCalls: 1  Players: 0  
1508 11:23:38 Avg: 0,6  Max: 6,6  AvgCalls: 1  Players: 0  
1509 11:24:08 Avg: 0,6  Max: 10,1  AvgCalls: 1  Players: 0  
1510 11:24:38 Avg: 0,6  Max: 4,2  AvgCalls: 1  Players: 0  
1511 11:25:08 Avg: 0,6  Max: 4,9  AvgCalls: 1  Players: 0  
1512 11:25:38 Avg: 0,6  Max: 8,4  AvgCalls: 1  Players: 0  
1513 11:26:08 Avg: 0,5  Max: 2,3  AvgCalls: 1  Players: 0  
1514 11:26:38 Avg: 0,5  Max: 3,5  AvgCalls: 1  Players: 0  
1515 11:27:08 Avg: 0,6  Max: 4,5  AvgCalls: 1  Players: 0  
1516 11:27:38 Avg: 0,5  Max: 4,5  AvgCalls: 1  Players: 0  
1517 11:28:08 Avg: 0,6  Max: 3,0  AvgCalls: 1  Players: 0  
1518 11:28:38 Avg: 0,6  Max: 4,6  AvgCalls: 1  Players: 0  
1519 11:29:08 Avg: 0,6  Max: 4,6  AvgCalls: 1  Players: 0  
1520 11:29:38 Avg: 0,6  Max: 5,1  AvgCalls: 1  Players: 0  
1521 11:30:08 Avg: 0,6  Max: 4,6  AvgCalls: 1  Players: 0  
1522 11:30:38 Avg: 0,6  Max: 4,7  AvgCalls: 1  Players: 0  
1523 11:31:08 Avg: 0,6  Max: 4,6  AvgCalls: 1  Players: 0  
1524 11:31:38 Avg: 0,6  Max: 10,5  AvgCalls: 1  Players: 0  
1525 11:32:08 Avg: 0,6  Max: 14,6  AvgCalls: 1  Players: 0  
1526 11:32:38 Avg: 0,6  Max: 4,1  AvgCalls: 1  Players: 0  
1527 11:33:08 Avg: 0,5  Max: 4,4  AvgCalls: 1  Players: 0  
1528 11:33:38 Avg: 0,6  Max: 4,2  AvgCalls: 1  Players: 0  
1529 11:34:08 Avg: 0,5  Max: 4,2  AvgCalls: 1  Players: 0  
1530 11:34:38 Avg: 0,5  Max: 5,0  AvgCalls: 1  Players: 0  
1531 11:35:08 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1532 11:35:38 Avg: 0,5  Max: 3,8  AvgCalls: 1  Players: 0  
1533 11:36:08 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 0  
1534 11:36:38 Avg: 0,6  Max: 3,8  AvgCalls: 1  Players: 0  
1535 11:37:08 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 0  
1536 11:37:38 Avg: 0,6  Max: 5,5  AvgCalls: 1  Players: 0  
1537 11:38:08 Avg: 0,6  Max: 6,8  AvgCalls: 1  Players: 0  
1538 11:38:38 Avg: 0,5  Max: 2,0  AvgCalls: 1  Players: 0  
1539 11:39:08 Avg: 0,6  Max: 6,0  AvgCalls: 1  Players: 0  
1540 11:39:38 Avg: 0,5  Max: 6,0  AvgCalls: 1  Players: 0  
1541 11:40:08 Avg: 0,6  Max: 3,8  AvgCalls: 1  Players: 0  
1542 11:40:38 Avg: 0,5  Max: 3,4  AvgCalls: 1  Players: 0  
1543 11:41:08 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
1544 11:41:38 Avg: 0,6  Max: 6,5  AvgCalls: 1  Players: 0  
1545 11:42:08 Avg: 0,5  Max: 1,7  AvgCalls: 1  Players: 0  
1546 11:42:38 Avg: 0,6  Max: 3,7  AvgCalls: 1  Players: 0  
1547 11:43:08 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 0  
1548 11:43:38 Avg: 0,5  Max: 2,5  AvgCalls: 1  Players: 0  
1549 11:44:08 Avg: 0,5  Max: 6,4  AvgCalls: 1  Players: 0  
1550 11:44:38 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 0  
1551 11:45:08 Avg: 0,5  Max: 2,5  AvgCalls: 1  Players: 0  
1552 11:45:38 Avg: 0,5  Max: 4,5  AvgCalls: 1  Players: 0  
1553 11:46:08 Avg: 0,5  Max: 4,3  AvgCalls: 1  Players: 0  
1554 11:46:38 Avg: 0,6  Max: 7,3  AvgCalls: 1  Players: 0  
1555 11:47:08 Avg: 0,6  Max: 3,5  AvgCalls: 1  Players: 0  
1556 11:47:38 Avg: 0,5  Max: 3,9  AvgCalls: 1  Players: 0  
1557 11:48:08 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1558 11:48:38 Avg: 0,6  Max: 12,6  AvgCalls: 1  Players: 0  
1559 11:49:08 Avg: 0,5  Max: 4,3  AvgCalls: 1  Players: 0  
1560 11:49:38 Avg: 0,5  Max: 3,6  AvgCalls: 1  Players: 0  
1561 11:50:08 Avg: 0,6  Max: 6,3  AvgCalls: 1  Players: 0  
1562 11:50:38 Avg: 0,6  Max: 6,3  AvgCalls: 1  Players: 0  
1563 11:51:08 Avg: 0,5  Max: 2,3  AvgCalls: 1  Players: 0  
1564 11:51:38 Avg: 0,5  Max: 2,4  AvgCalls: 1  Players: 0  
1565 11:52:08 Avg: 0,5  Max: 5,5  AvgCalls: 1  Players: 0  
1566 11:52:38 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1567 11:53:08 Avg: 0,5  Max: 8,6  AvgCalls: 1  Players: 0  
1568 11:53:38 Avg: 0,5  Max: 3,4  AvgCalls: 1  Players: 0  
1569 11:54:08 Avg: 0,5  Max: 6,2  AvgCalls: 1  Players: 0  
1570 11:54:38 Avg: 0,6  Max: 8,4  AvgCalls: 1  Players: 0  
1571 11:55:08 Avg: 0,6  Max: 7,8  AvgCalls: 1  Players: 0  
1572 11:55:38 Avg: 1,0  Max: 8,7  AvgCalls: 1  Players: 0  
1573 11:56:08 Avg: 0,5  Max: 3,0  AvgCalls: 1  Players: 0  
1574 11:56:38 Avg: 0,5  Max: 1,9  AvgCalls: 1  Players: 0  
1575 11:57:08 Avg: 0,6  Max: 4,6  AvgCalls: 1  Players: 0  
1576 11:57:38 Avg: 0,7  Max: 4,1  AvgCalls: 1  Players: 0  
1577 11:58:08 Avg: 0,5  Max: 2,8  AvgCalls: 1  Players: 0  
1578 11:58:38 Avg: 0,6  Max: 6,8  AvgCalls: 1  Players: 0  
1579 11:59:08 Avg: 0,6  Max: 5,6  AvgCalls: 1  Players: 0  
1580 11:59:38 Avg: 0,5  Max: 4,3  AvgCalls: 1  Players: 0  
1581 12:00:08 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 0  
1582 12:00:38 Avg: 0,6  Max: 4,6  AvgCalls: 1  Players: 0  
1583 12:01:08 Avg: 0,5  Max: 2,8  AvgCalls: 1  Players: 0  
1584 12:01:38 Avg: 0,5  Max: 2,7  AvgCalls: 1  Players: 0  
1585 12:02:08 Avg: 0,5  Max: 3,2  AvgCalls: 1  Players: 0  
1586 12:02:38 Avg: 0,5  Max: 4,5  AvgCalls: 1  Players: 0  
1587 12:03:08 Avg: 0,6  Max: 3,0  AvgCalls: 1  Players: 0  
1588 12:03:38 Avg: 0,6  Max: 6,4  AvgCalls: 1  Players: 0  
1589 12:04:08 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
1590 12:04:38 Avg: 0,5  Max: 4,8  AvgCalls: 1  Players: 0  
1591 12:05:08 Avg: 0,5  Max: 1,0  AvgCalls: 1  Players: 0  
1592 12:05:38 Avg: 0,5  Max: 4,5  AvgCalls: 1  Players: 0  
1593 12:06:08 Avg: 0,5  Max: 3,1  AvgCalls: 1  Players: 0  
1594 12:06:38 Avg: 0,5  Max: 1,8  AvgCalls: 1  Players: 0  
1595 12:07:08 Avg: 0,5  Max: 1,4  AvgCalls: 1  Players: 0  
1596 12:07:38 Avg: 0,5  Max: 1,5  AvgCalls: 1  Players: 0  
1597 12:08:08 Avg: 0,5  Max: 1,9  AvgCalls: 1  Players: 0  
1598 12:08:38 Avg: 0,5  Max: 4,8  AvgCalls: 1  Players: 0  
1599 12:09:08 Avg: 0,5  Max: 6,4  AvgCalls: 1  Players: 0  
1600 12:09:38 Avg: 0,5  Max: 4,5  AvgCalls: 1  Players: 0  
1601 12:10:08 Avg: 0,6  Max: 4,3  AvgCalls: 1  Players: 0  
1602 12:10:38 Avg: 0,5  Max: 4,2  AvgCalls: 1  Players: 0  
1603 12:11:08 Avg: 0,5  Max: 4,9  AvgCalls: 1  Players: 0  
1604 12:11:38 Avg: 0,5  Max: 4,8  AvgCalls: 1  Players: 0  
1605 12:12:08 Avg: 0,6  Max: 4,9  AvgCalls: 1  Players: 0  
1606 12:12:38 Avg: 0,5  Max: 4,4  AvgCalls: 1  Players: 0  
1607 12:13:08 Avg: 0,5  Max: 3,2  AvgCalls: 1  Players: 0  
1608 12:13:38 Avg: 0,5  Max: 4,5  AvgCalls: 1  Players: 0  
1609 12:14:08 Avg: 0,6  Max: 4,6  AvgCalls: 1  Players: 0  
1610 12:14:38 Avg: 0,5  Max: 5,1  AvgCalls: 1  Players: 0  
1611 12:15:08 Avg: 0,5  Max: 4,4  AvgCalls: 1  Players: 0  
1612 12:15:38 Avg: 0,6  Max: 4,9  AvgCalls: 1  Players: 0  
1613 12:16:08 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
1614 12:16:38 Avg: 0,5  Max: 2,0  AvgCalls: 1  Players: 0  
1615 12:17:08 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
1616 12:17:38 Avg: 0,5  Max: 2,6  AvgCalls: 1  Players: 0  
1617 12:18:08 Avg: 0,6  Max: 4,5  AvgCalls: 1  Players: 0  
1618 12:18:38 Avg: 0,5  Max: 4,3  AvgCalls: 1  Players: 0  
1619 12:19:08 Avg: 0,6  Max: 8,6  AvgCalls: 1  Players: 0  
1620 12:19:38 Avg: 0,5  Max: 4,0  AvgCalls: 1  Players: 0  
1621 12:20:08 Avg: 0,6  Max: 5,4  AvgCalls: 1  Players: 0  
1622 12:20:38 Avg: 0,6  Max: 6,3  AvgCalls: 1  Players: 0  
1623 12:21:08 Avg: 0,5  Max: 4,5  AvgCalls: 1  Players: 0  
1624 12:21:38 Avg: 0,5  Max: 3,7  AvgCalls: 1  Players: 0  
1625 12:22:08 Avg: 0,6  Max: 7,7  AvgCalls: 1  Players: 0  
1626 12:22:38 Avg: 0,6  Max: 6,5  AvgCalls: 1  Players: 0  
1627 12:23:08 Avg: 0,6  Max: 8,0  AvgCalls: 1  Players: 0  
1628 12:23:38 Avg: 0,6  Max: 5,5  AvgCalls: 1  Players: 0  
1629 12:24:08 Avg: 0,6  Max: 4,2  AvgCalls: 1  Players: 0  
1630 12:24:38 Avg: 0,6  Max: 8,8  AvgCalls: 1  Players: 0  
1631 12:25:08 Avg: 0,6  Max: 4,8  AvgCalls: 1  Players: 0  
1632 12:25:38 Avg: 0,5  Max: 2,7  AvgCalls: 1  Players: 0  
1633 12:26:08 Avg: 0,6  Max: 4,6  AvgCalls: 1  Players: 0  
1634 12:26:38 Avg: 0,5  Max: 2,5  AvgCalls: 1  Players: 0  
1635 12:27:08 Avg: 0,5  Max: 4,5  AvgCalls: 1  Players: 0  
1636 12:27:38 Avg: 0,5  Max: 3,1  AvgCalls: 1  Players: 0  
1637 12:28:08 Avg: 0,5  Max: 2,8  AvgCalls: 1  Players: 0  
1638 12:28:38 Avg: 0,6  Max: 4,7  AvgCalls: 1  Players: 0  
1639 12:29:08 Avg: 0,5  Max: 2,1  AvgCalls: 1  Players: 0  
1640 12:29:38 Avg: 0,5  Max: 3,6  AvgCalls: 1  Players: 0  
1641 12:30:08 Avg: 0,5  Max: 2,9  AvgCalls: 1  Players: 0  
1642 12:30:38 Avg: 0,5  Max: 4,8  AvgCalls: 1  Players: 0  
1643 12:31:08 Avg: 0,5  Max: 8,5  AvgCalls: 1  Players: 0  
1644 12:31:38 Avg: 0,6  Max: 6,2  AvgCalls: 1  Players: 0  
