1 14:29:02 Avg: 8,0  Max: 848,1  AvgCalls: 1  Players: 1  
333 17:15:02 Avg: 0,4  Max: 5,8  AvgCalls: 1  Players: 0  
334 17:15:32 Avg: 0,5  Max: 6,5  AvgCalls: 1  Players: 0  
335 17:16:02 Avg: 0,4  Max: 8,9  AvgCalls: 1  Players: 0  
336 17:16:32 Avg: 0,5  Max: 6,8  AvgCalls: 1  Players: 0  
337 17:17:02 Avg: 0,4  Max: 5,3  AvgCalls: 1  Players: 0  
338 17:17:32 Avg: 0,4  Max: 4,2  AvgCalls: 1  Players: 0  
339 17:18:02 Avg: 0,4  Max: 6,7  AvgCalls: 1  Players: 0  
340 17:18:32 Avg: 0,5  Max: 10,3  AvgCalls: 1  Players: 0  
341 17:19:02 Avg: 0,6  Max: 32,8  AvgCalls: 1  Players: 0  
342 17:19:32 Avg: 0,5  Max: 31,7  AvgCalls: 1  Players: 0  
343 17:20:02 Avg: 0,5  Max: 6,5  AvgCalls: 1  Players: 0  
344 17:20:32 Avg: 0,4  Max: 4,4  AvgCalls: 1  Players: 0  
345 17:21:02 Avg: 0,5  Max: 10,0  AvgCalls: 1  Players: 0  
346 17:21:32 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
347 17:22:02 Avg: 0,5  Max: 6,7  AvgCalls: 1  Players: 0  
348 17:22:32 Avg: 0,5  Max: 32,0  AvgCalls: 1  Players: 0  
349 17:23:02 Avg: 0,5  Max: 6,5  AvgCalls: 1  Players: 0  
350 17:23:32 Avg: 0,5  Max: 6,6  AvgCalls: 1  Players: 0  
351 17:24:02 Avg: 0,4  Max: 4,5  AvgCalls: 1  Players: 0  
352 17:24:32 Avg: 0,5  Max: 5,6  AvgCalls: 1  Players: 0  
353 17:25:02 Avg: 0,5  Max: 8,7  AvgCalls: 1  Players: 0  
354 17:25:32 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
355 17:26:02 Avg: 0,5  Max: 4,4  AvgCalls: 1  Players: 0  
356 17:26:32 Avg: 0,5  Max: 6,4  AvgCalls: 1  Players: 0  
357 17:27:02 Avg: 0,4  Max: 5,2  AvgCalls: 1  Players: 0  
358 17:27:32 Avg: 0,5  Max: 8,2  AvgCalls: 1  Players: 0  
359 17:28:02 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
360 17:28:32 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
361 17:29:02 Avg: 0,4  Max: 14,9  AvgCalls: 1  Players: 0  
362 17:29:32 Avg: 0,5  Max: 7,5  AvgCalls: 1  Players: 0  
363 17:30:02 Avg: 0,4  Max: 4,5  AvgCalls: 1  Players: 0  
364 17:30:32 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
365 17:31:02 Avg: 0,5  Max: 8,5  AvgCalls: 1  Players: 0  
366 17:31:32 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
367 17:32:02 Avg: 0,5  Max: 6,0  AvgCalls: 1  Players: 0  
368 17:32:32 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
369 17:33:02 Avg: 0,5  Max: 8,2  AvgCalls: 1  Players: 0  
370 17:33:32 Avg: 0,4  Max: 5,1  AvgCalls: 1  Players: 0  
371 17:34:02 Avg: 0,4  Max: 8,9  AvgCalls: 1  Players: 0  
372 17:34:32 Avg: 0,5  Max: 10,1  AvgCalls: 1  Players: 0  
373 17:35:02 Avg: 0,5  Max: 6,5  AvgCalls: 1  Players: 0  
374 17:35:32 Avg: 0,5  Max: 6,8  AvgCalls: 1  Players: 0  
375 17:36:02 Avg: 0,4  Max: 5,0  AvgCalls: 1  Players: 0  
376 17:36:32 Avg: 0,4  Max: 4,4  AvgCalls: 1  Players: 0  
377 17:37:02 Avg: 0,6  Max: 32,0  AvgCalls: 1  Players: 0  
378 17:37:32 Avg: 0,5  Max: 11,2  AvgCalls: 1  Players: 0  
379 17:38:02 Avg: 0,6  Max: 6,6  AvgCalls: 1  Players: 0  
380 17:38:32 Avg: 0,5  Max: 12,3  AvgCalls: 1  Players: 0  
381 17:39:02 Avg: 0,8  Max: 12,5  AvgCalls: 1  Players: 0  
382 17:39:32 Avg: 0,9  Max: 12,0  AvgCalls: 1  Players: 0  
383 17:40:02 Avg: 0,9  Max: 21,2  AvgCalls: 1  Players: 0  
384 17:40:32 Avg: 0,7  Max: 24,6  AvgCalls: 1  Players: 0  
385 17:41:02 Avg: 0,5  Max: 12,6  AvgCalls: 1  Players: 0  
386 17:41:32 Avg: 0,6  Max: 8,6  AvgCalls: 1  Players: 0  
387 17:42:02 Avg: 0,6  Max: 7,2  AvgCalls: 1  Players: 0  
388 17:42:32 Avg: 0,5  Max: 4,8  AvgCalls: 1  Players: 0  
389 17:43:02 Avg: 0,5  Max: 6,8  AvgCalls: 1  Players: 0  
390 17:43:32 Avg: 0,6  Max: 6,1  AvgCalls: 1  Players: 0  
391 17:44:02 Avg: 0,5  Max: 6,7  AvgCalls: 1  Players: 0  
392 17:44:32 Avg: 0,5  Max: 6,1  AvgCalls: 1  Players: 0  
393 17:45:02 Avg: 0,7  Max: 26,1  AvgCalls: 1  Players: 0  
394 17:45:32 Avg: 0,7  Max: 6,6  AvgCalls: 1  Players: 1  
395 17:46:02 Avg: 0,8  Max: 12,7  AvgCalls: 1  Players: 1  
396 17:46:32 Avg: 0,8  Max: 8,0  AvgCalls: 1  Players: 1  
397 17:47:02 Avg: 0,8  Max: 8,2  AvgCalls: 1  Players: 1  
398 17:47:32 Avg: 0,7  Max: 9,1  AvgCalls: 1  Players: 1  
399 17:48:02 Avg: 0,7  Max: 4,9  AvgCalls: 1  Players: 1  
400 17:48:32 Avg: 0,8  Max: 7,0  AvgCalls: 1  Players: 1  
401 17:49:02 Avg: 0,9  Max: 10,5  AvgCalls: 1  Players: 1  
402 17:49:32 Avg: 0,8  Max: 11,9  AvgCalls: 1  Players: 1  
403 17:50:02 Avg: 0,7  Max: 6,7  AvgCalls: 1  Players: 1  
404 17:50:32 Avg: 0,7  Max: 21,0  AvgCalls: 1  Players: 1  
405 17:51:02 Avg: 0,9  Max: 12,1  AvgCalls: 1  Players: 1  
406 17:51:32 Avg: 0,9  Max: 8,9  AvgCalls: 1  Players: 1  
407 17:52:02 Avg: 1,0  Max: 12,9  AvgCalls: 1  Players: 1  
408 17:52:32 Avg: 0,8  Max: 9,0  AvgCalls: 1  Players: 1  
409 17:53:02 Avg: 0,9  Max: 14,6  AvgCalls: 1  Players: 1  
410 17:53:32 Avg: 0,8  Max: 13,3  AvgCalls: 1  Players: 1  
411 17:54:02 Avg: 1,0  Max: 11,9  AvgCalls: 1  Players: 1  
412 17:54:32 Avg: 1,0  Max: 12,6  AvgCalls: 1  Players: 1  
413 17:55:02 Avg: 0,8  Max: 9,0  AvgCalls: 1  Players: 1  
414 17:55:32 Avg: 0,8  Max: 9,9  AvgCalls: 1  Players: 1  
415 17:56:02 Avg: 0,8  Max: 11,8  AvgCalls: 1  Players: 1  
416 17:56:32 Avg: 0,8  Max: 8,8  AvgCalls: 1  Players: 1  
417 17:57:02 Avg: 0,8  Max: 11,4  AvgCalls: 1  Players: 1  
418 17:57:32 Avg: 0,7  Max: 7,7  AvgCalls: 1  Players: 1  
419 17:58:02 Avg: 0,7  Max: 10,6  AvgCalls: 1  Players: 1  
420 17:58:32 Avg: 0,7  Max: 9,1  AvgCalls: 1  Players: 1  
421 17:59:02 Avg: 0,9  Max: 11,5  AvgCalls: 1  Players: 1  
422 17:59:32 Avg: 0,8  Max: 12,9  AvgCalls: 1  Players: 1  
423 18:00:02 Avg: 0,7  Max: 5,3  AvgCalls: 1  Players: 1  
424 18:00:32 Avg: 0,7  Max: 7,8  AvgCalls: 1  Players: 1  
425 18:01:02 Avg: 0,7  Max: 12,7  AvgCalls: 1  Players: 1  
426 18:01:32 Avg: 0,7  Max: 8,6  AvgCalls: 1  Players: 1  
427 18:02:02 Avg: 0,7  Max: 9,1  AvgCalls: 1  Players: 1  
428 18:02:32 Avg: 0,6  Max: 8,8  AvgCalls: 1  Players: 0  
429 18:03:02 Avg: 0,6  Max: 12,7  AvgCalls: 1  Players: 0  
430 18:03:32 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
431 18:04:02 Avg: 0,7  Max: 19,9  AvgCalls: 1  Players: 0  
432 18:04:32 Avg: 0,7  Max: 5,7  AvgCalls: 1  Players: 1  
433 18:05:02 Avg: 0,9  Max: 13,1  AvgCalls: 1  Players: 1  
434 18:05:32 Avg: 1,0  Max: 26,3  AvgCalls: 1  Players: 2  
435 18:06:02 Avg: 0,9  Max: 10,0  AvgCalls: 1  Players: 2  
436 18:06:32 Avg: 0,8  Max: 7,9  AvgCalls: 1  Players: 2  
437 18:07:02 Avg: 0,9  Max: 16,7  AvgCalls: 1  Players: 2  
438 18:07:32 Avg: 1,0  Max: 10,6  AvgCalls: 1  Players: 2  
439 18:08:02 Avg: 1,0  Max: 14,7  AvgCalls: 1  Players: 2  
440 18:08:32 Avg: 1,0  Max: 10,2  AvgCalls: 1  Players: 2  
441 18:09:02 Avg: 1,1  Max: 22,7  AvgCalls: 1  Players: 2  
442 18:09:32 Avg: 1,2  Max: 13,4  AvgCalls: 1  Players: 2  
443 18:10:02 Avg: 1,0  Max: 13,7  AvgCalls: 1  Players: 2  
444 18:10:32 Avg: 1,1  Max: 14,6  AvgCalls: 1  Players: 2  
445 18:11:02 Avg: 1,4  Max: 17,3  AvgCalls: 1  Players: 2  
446 18:11:32 Avg: 1,1  Max: 14,6  AvgCalls: 1  Players: 2  
447 18:12:02 Avg: 1,5  Max: 21,5  AvgCalls: 1  Players: 2  
448 18:12:32 Avg: 1,5  Max: 20,9  AvgCalls: 1  Players: 2  
449 18:13:02 Avg: 1,7  Max: 29,2  AvgCalls: 1  Players: 2  
450 18:13:32 Avg: 1,4  Max: 32,8  AvgCalls: 1  Players: 2  
451 18:14:02 Avg: 1,6  Max: 21,6  AvgCalls: 1  Players: 2  
452 18:14:32 Avg: 1,8  Max: 51,0  AvgCalls: 1  Players: 1  
453 18:15:02 Avg: 1,5  Max: 12,4  AvgCalls: 1  Players: 2  
454 18:15:32 Avg: 1,3  Max: 16,2  AvgCalls: 1  Players: 2  
455 18:16:02 Avg: 1,4  Max: 20,8  AvgCalls: 1  Players: 2  
456 18:16:32 Avg: 3,6  Max: 41,2  AvgCalls: 1  Players: 3  
457 18:17:02 Avg: 3,7  Max: 38,1  AvgCalls: 1  Players: 2  
458 18:17:32 Avg: 2,6  Max: 39,0  AvgCalls: 1  Players: 2  
459 18:18:02 Avg: 2,2  Max: 51,1  AvgCalls: 1  Players: 2  
460 18:18:32 Avg: 2,6  Max: 35,7  AvgCalls: 1  Players: 2  
461 18:19:02 Avg: 1,4  Max: 32,1  AvgCalls: 1  Players: 2  
462 18:19:32 Avg: 1,1  Max: 29,2  AvgCalls: 1  Players: 2  
463 18:20:02 Avg: 1,1  Max: 34,8  AvgCalls: 1  Players: 2  
464 18:20:32 Avg: 1,2  Max: 18,6  AvgCalls: 1  Players: 2  
465 18:21:02 Avg: 1,1  Max: 12,7  AvgCalls: 1  Players: 3  
466 18:21:32 Avg: 2,1  Max: 37,3  AvgCalls: 1  Players: 3  
467 18:22:02 Avg: 2,8  Max: 37,4  AvgCalls: 1  Players: 2  
468 18:22:32 Avg: 1,6  Max: 35,2  AvgCalls: 1  Players: 2  
469 18:23:02 Avg: 1,0  Max: 16,6  AvgCalls: 1  Players: 2  
470 18:23:32 Avg: 0,9  Max: 10,4  AvgCalls: 1  Players: 2  
471 18:24:02 Avg: 0,9  Max: 4,9  AvgCalls: 1  Players: 2  
472 18:24:32 Avg: 1,1  Max: 19,2  AvgCalls: 1  Players: 2  
473 18:25:02 Avg: 1,1  Max: 32,0  AvgCalls: 1  Players: 2  
474 18:25:32 Avg: 1,1  Max: 8,8  AvgCalls: 1  Players: 2  
475 18:26:02 Avg: 1,1  Max: 10,4  AvgCalls: 1  Players: 2  
476 18:26:32 Avg: 1,3  Max: 32,0  AvgCalls: 1  Players: 2  
477 18:27:02 Avg: 1,3  Max: 35,1  AvgCalls: 1  Players: 2  
478 18:27:32 Avg: 1,1  Max: 16,8  AvgCalls: 1  Players: 2  
479 18:28:02 Avg: 1,1  Max: 13,7  AvgCalls: 1  Players: 2  
480 18:28:32 Avg: 0,9  Max: 11,7  AvgCalls: 1  Players: 2  
481 18:29:02 Avg: 1,0  Max: 11,0  AvgCalls: 1  Players: 2  
482 18:29:32 Avg: 1,1  Max: 12,2  AvgCalls: 1  Players: 2  
483 18:30:02 Avg: 1,1  Max: 8,8  AvgCalls: 1  Players: 2  
484 18:30:32 Avg: 1,0  Max: 6,6  AvgCalls: 1  Players: 2  
485 18:31:02 Avg: 1,8  Max: 32,9  AvgCalls: 1  Players: 2  
486 18:31:32 Avg: 2,5  Max: 34,9  AvgCalls: 1  Players: 2  
487 18:32:02 Avg: 1,7  Max: 32,0  AvgCalls: 1  Players: 2  
488 18:32:32 Avg: 1,6  Max: 35,3  AvgCalls: 1  Players: 2  
489 18:33:02 Avg: 1,0  Max: 13,9  AvgCalls: 1  Players: 2  
490 18:33:32 Avg: 1,1  Max: 13,0  AvgCalls: 1  Players: 2  
491 18:34:02 Avg: 1,0  Max: 11,7  AvgCalls: 1  Players: 2  
492 18:34:32 Avg: 1,9  Max: 34,4  AvgCalls: 1  Players: 2  
493 18:35:02 Avg: 1,9  Max: 32,2  AvgCalls: 1  Players: 2  
494 18:35:32 Avg: 1,3  Max: 33,5  AvgCalls: 1  Players: 2  
495 18:36:02 Avg: 1,3  Max: 36,9  AvgCalls: 1  Players: 2  
496 18:36:32 Avg: 1,0  Max: 10,3  AvgCalls: 1  Players: 2  
497 18:37:02 Avg: 1,6  Max: 34,9  AvgCalls: 1  Players: 1  
498 18:37:32 Avg: 0,7  Max: 4,8  AvgCalls: 1  Players: 1  
499 18:38:02 Avg: 0,7  Max: 5,3  AvgCalls: 1  Players: 1  
500 18:38:32 Avg: 0,8  Max: 19,3  AvgCalls: 1  Players: 1  
501 18:39:02 Avg: 0,8  Max: 6,8  AvgCalls: 1  Players: 1  
502 18:39:32 Avg: 0,9  Max: 8,9  AvgCalls: 1  Players: 1  
503 18:40:02 Avg: 0,9  Max: 17,4  AvgCalls: 1  Players: 1  
504 18:40:32 Avg: 0,9  Max: 7,5  AvgCalls: 1  Players: 1  
505 18:41:02 Avg: 0,8  Max: 29,3  AvgCalls: 1  Players: 1  
506 18:41:32 Avg: 1,7  Max: 31,3  AvgCalls: 1  Players: 1  
507 18:42:02 Avg: 2,3  Max: 42,1  AvgCalls: 1  Players: 2  
508 18:42:32 Avg: 1,3  Max: 14,3  AvgCalls: 1  Players: 2  
509 18:43:02 Avg: 0,9  Max: 13,8  AvgCalls: 1  Players: 2  
510 18:43:32 Avg: 1,4  Max: 75,5  AvgCalls: 1  Players: 2  
511 18:44:02 Avg: 2,1  Max: 35,6  AvgCalls: 1  Players: 2  
512 18:44:32 Avg: 1,8  Max: 34,1  AvgCalls: 1  Players: 2  
513 18:45:02 Avg: 1,3  Max: 18,3  AvgCalls: 1  Players: 2  
514 18:45:32 Avg: 1,3  Max: 41,9  AvgCalls: 1  Players: 2  
515 18:46:02 Avg: 1,4  Max: 33,7  AvgCalls: 1  Players: 2  
516 18:46:32 Avg: 1,5  Max: 25,5  AvgCalls: 1  Players: 2  
517 18:47:02 Avg: 1,1  Max: 12,4  AvgCalls: 1  Players: 2  
518 18:47:32 Avg: 1,4  Max: 25,6  AvgCalls: 1  Players: 2  
519 18:48:02 Avg: 1,8  Max: 26,9  AvgCalls: 1  Players: 1  
520 18:48:32 Avg: 0,8  Max: 12,7  AvgCalls: 1  Players: 0  
521 18:49:02 Avg: 0,7  Max: 8,1  AvgCalls: 1  Players: 0  
522 18:49:32 Avg: 0,7  Max: 8,0  AvgCalls: 1  Players: 0  
523 18:50:02 Avg: 1,3  Max: 34,7  AvgCalls: 1  Players: 0  
524 18:50:32 Avg: 1,7  Max: 36,7  AvgCalls: 1  Players: 0  
525 18:51:02 Avg: 1,0  Max: 34,2  AvgCalls: 1  Players: 0  
526 18:51:32 Avg: 0,9  Max: 35,2  AvgCalls: 1  Players: 0  
527 18:52:02 Avg: 0,6  Max: 7,2  AvgCalls: 1  Players: 0  
528 18:52:32 Avg: 0,5  Max: 9,0  AvgCalls: 1  Players: 0  
529 18:53:02 Avg: 0,6  Max: 5,5  AvgCalls: 1  Players: 0  
530 18:53:32 Avg: 0,6  Max: 6,4  AvgCalls: 1  Players: 0  
531 18:54:02 Avg: 0,5  Max: 5,7  AvgCalls: 1  Players: 0  
532 18:54:32 Avg: 0,6  Max: 7,5  AvgCalls: 1  Players: 0  
533 18:55:02 Avg: 0,6  Max: 8,2  AvgCalls: 1  Players: 0  
534 18:55:32 Avg: 0,6  Max: 6,7  AvgCalls: 1  Players: 0  
535 18:56:02 Avg: 0,5  Max: 8,8  AvgCalls: 1  Players: 0  
536 18:56:32 Avg: 0,5  Max: 6,1  AvgCalls: 1  Players: 0  
537 18:57:02 Avg: 0,5  Max: 8,1  AvgCalls: 1  Players: 0  
538 18:57:32 Avg: 0,5  Max: 5,0  AvgCalls: 1  Players: 0  
539 18:58:02 Avg: 0,6  Max: 6,8  AvgCalls: 1  Players: 0  
540 18:58:32 Avg: 0,5  Max: 6,8  AvgCalls: 1  Players: 0  
541 18:59:02 Avg: 0,6  Max: 8,5  AvgCalls: 1  Players: 0  
542 18:59:32 Avg: 0,6  Max: 4,9  AvgCalls: 1  Players: 0  
543 19:00:02 Avg: 0,6  Max: 13,8  AvgCalls: 1  Players: 0  
544 19:00:32 Avg: 0,6  Max: 7,4  AvgCalls: 1  Players: 0  
545 19:01:02 Avg: 0,5  Max: 5,3  AvgCalls: 1  Players: 0  
546 19:01:32 Avg: 0,5  Max: 6,6  AvgCalls: 1  Players: 0  
547 19:02:02 Avg: 0,5  Max: 4,6  AvgCalls: 1  Players: 0  
548 19:02:32 Avg: 0,6  Max: 8,6  AvgCalls: 1  Players: 0  
549 19:03:02 Avg: 0,6  Max: 6,8  AvgCalls: 1  Players: 0  
550 19:03:32 Avg: 0,8  Max: 16,9  AvgCalls: 1  Players: 0  
551 19:04:02 Avg: 1,4  Max: 32,7  AvgCalls: 1  Players: 1  
552 19:04:32 Avg: 1,8  Max: 32,5  AvgCalls: 1  Players: 1  
553 19:05:02 Avg: 1,8  Max: 40,6  AvgCalls: 1  Players: 1  
554 19:05:32 Avg: 1,3  Max: 12,7  AvgCalls: 1  Players: 1  
555 19:06:02 Avg: 1,1  Max: 28,1  AvgCalls: 1  Players: 1  
556 19:06:32 Avg: 1,1  Max: 69,1  AvgCalls: 1  Players: 1  
557 19:07:02 Avg: 1,2  Max: 19,5  AvgCalls: 1  Players: 1  
558 19:07:32 Avg: 1,8  Max: 50,6  AvgCalls: 1  Players: 2  
559 19:08:02 Avg: 1,8  Max: 30,4  AvgCalls: 1  Players: 2  
560 19:08:32 Avg: 1,4  Max: 19,6  AvgCalls: 1  Players: 1  
561 19:09:02 Avg: 1,5  Max: 38,6  AvgCalls: 1  Players: 1  
562 19:09:32 Avg: 1,2  Max: 8,8  AvgCalls: 1  Players: 1  
563 19:10:02 Avg: 1,1  Max: 30,3  AvgCalls: 1  Players: 1  
564 19:10:32 Avg: 1,0  Max: 8,2  AvgCalls: 1  Players: 1  
565 19:11:02 Avg: 1,2  Max: 25,2  AvgCalls: 1  Players: 1  
566 19:11:32 Avg: 1,7  Max: 43,4  AvgCalls: 1  Players: 2  
567 19:12:02 Avg: 1,9  Max: 36,9  AvgCalls: 1  Players: 2  
568 19:12:32 Avg: 1,5  Max: 10,8  AvgCalls: 1  Players: 2  
569 19:13:02 Avg: 1,4  Max: 20,5  AvgCalls: 1  Players: 2  
570 19:13:32 Avg: 1,8  Max: 21,6  AvgCalls: 1  Players: 3  
571 19:14:02 Avg: 2,2  Max: 31,7  AvgCalls: 1  Players: 2  
572 19:14:32 Avg: 1,5  Max: 34,3  AvgCalls: 1  Players: 1  
573 19:15:02 Avg: 1,4  Max: 29,3  AvgCalls: 1  Players: 1  
574 19:15:32 Avg: 1,0  Max: 17,4  AvgCalls: 1  Players: 1  
575 19:16:02 Avg: 1,0  Max: 14,6  AvgCalls: 1  Players: 1  
576 19:16:32 Avg: 1,0  Max: 10,7  AvgCalls: 1  Players: 1  
577 19:17:02 Avg: 1,0  Max: 15,9  AvgCalls: 1  Players: 1  
578 19:17:32 Avg: 1,1  Max: 10,3  AvgCalls: 1  Players: 1  
579 19:18:02 Avg: 1,0  Max: 14,4  AvgCalls: 1  Players: 1  
580 19:18:32 Avg: 1,1  Max: 13,8  AvgCalls: 1  Players: 1  
581 19:19:02 Avg: 1,1  Max: 42,2  AvgCalls: 1  Players: 1  
582 19:19:32 Avg: 1,0  Max: 10,6  AvgCalls: 1  Players: 1  
583 19:20:02 Avg: 1,9  Max: 37,5  AvgCalls: 1  Players: 2  
584 19:20:32 Avg: 2,6  Max: 35,7  AvgCalls: 1  Players: 2  
585 19:21:02 Avg: 2,7  Max: 38,9  AvgCalls: 1  Players: 1  
586 19:21:32 Avg: 1,3  Max: 17,1  AvgCalls: 1  Players: 1  
587 19:22:02 Avg: 1,0  Max: 10,2  AvgCalls: 1  Players: 1  
588 19:22:32 Avg: 1,2  Max: 30,3  AvgCalls: 1  Players: 1  
589 19:23:02 Avg: 2,0  Max: 42,5  AvgCalls: 1  Players: 3  
590 19:23:32 Avg: 2,3  Max: 35,8  AvgCalls: 1  Players: 2  
591 19:24:02 Avg: 2,0  Max: 34,9  AvgCalls: 1  Players: 2  
592 19:24:32 Avg: 1,4  Max: 34,2  AvgCalls: 1  Players: 1  
593 19:25:02 Avg: 1,2  Max: 31,7  AvgCalls: 1  Players: 1  
594 19:25:32 Avg: 1,0  Max: 16,3  AvgCalls: 1  Players: 1  
595 19:26:02 Avg: 0,7  Max: 4,9  AvgCalls: 1  Players: 1  
596 19:26:32 Avg: 0,8  Max: 7,6  AvgCalls: 1  Players: 1  
597 19:27:02 Avg: 0,8  Max: 21,3  AvgCalls: 1  Players: 1  
598 19:27:32 Avg: 0,8  Max: 16,6  AvgCalls: 1  Players: 1  
599 19:28:02 Avg: 0,7  Max: 8,7  AvgCalls: 1  Players: 1  
600 19:28:32 Avg: 0,8  Max: 14,8  AvgCalls: 1  Players: 1  
601 19:29:02 Avg: 0,8  Max: 48,5  AvgCalls: 1  Players: 1  
602 19:29:32 Avg: 0,8  Max: 10,8  AvgCalls: 1  Players: 1  
603 19:30:02 Avg: 0,6  Max: 9,3  AvgCalls: 1  Players: 1  
604 19:30:32 Avg: 0,6  Max: 7,0  AvgCalls: 1  Players: 0  
605 19:31:02 Avg: 0,4  Max: 6,0  AvgCalls: 1  Players: 0  
606 19:31:32 Avg: 0,5  Max: 12,7  AvgCalls: 1  Players: 0  
607 19:32:02 Avg: 0,5  Max: 11,4  AvgCalls: 1  Players: 0  
608 19:32:32 Avg: 0,5  Max: 8,8  AvgCalls: 1  Players: 0  
609 19:33:02 Avg: 0,4  Max: 4,6  AvgCalls: 1  Players: 0  
610 19:33:32 Avg: 0,5  Max: 7,0  AvgCalls: 1  Players: 0  
611 19:34:02 Avg: 0,5  Max: 12,9  AvgCalls: 1  Players: 0  
612 19:34:32 Avg: 0,5  Max: 7,3  AvgCalls: 1  Players: 0  
613 19:35:02 Avg: 0,4  Max: 3,7  AvgCalls: 1  Players: 0  
614 19:35:32 Avg: 0,5  Max: 5,5  AvgCalls: 1  Players: 0  
615 19:36:02 Avg: 0,4  Max: 7,8  AvgCalls: 1  Players: 0  
616 19:36:32 Avg: 0,4  Max: 8,7  AvgCalls: 1  Players: 0  
617 19:37:02 Avg: 0,4  Max: 6,3  AvgCalls: 1  Players: 0  
618 19:37:32 Avg: 0,5  Max: 10,1  AvgCalls: 1  Players: 0  
619 19:38:02 Avg: 0,5  Max: 9,8  AvgCalls: 1  Players: 0  
620 19:38:32 Avg: 0,5  Max: 7,3  AvgCalls: 1  Players: 0  
621 19:39:02 Avg: 0,5  Max: 8,6  AvgCalls: 1  Players: 0  
622 19:39:32 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
623 19:40:02 Avg: 0,5  Max: 4,7  AvgCalls: 1  Players: 0  
624 19:40:32 Avg: 0,4  Max: 7,8  AvgCalls: 1  Players: 0  
625 19:41:02 Avg: 0,5  Max: 18,6  AvgCalls: 1  Players: 0  
626 19:41:32 Avg: 0,4  Max: 8,2  AvgCalls: 1  Players: 0  
627 19:42:02 Avg: 0,5  Max: 6,8  AvgCalls: 1  Players: 0  
628 19:42:32 Avg: 0,4  Max: 7,5  AvgCalls: 1  Players: 0  
629 19:43:02 Avg: 0,4  Max: 8,2  AvgCalls: 1  Players: 0  
630 19:43:32 Avg: 0,5  Max: 17,9  AvgCalls: 1  Players: 0  
631 19:44:02 Avg: 0,4  Max: 5,6  AvgCalls: 1  Players: 0  
632 19:44:32 Avg: 0,4  Max: 10,6  AvgCalls: 1  Players: 0  
633 19:45:02 Avg: 0,4  Max: 5,2  AvgCalls: 1  Players: 0  
634 19:45:32 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
635 19:46:02 Avg: 0,5  Max: 11,8  AvgCalls: 1  Players: 0  
636 19:46:32 Avg: 0,5  Max: 5,0  AvgCalls: 1  Players: 0  
637 19:47:02 Avg: 0,4  Max: 4,9  AvgCalls: 1  Players: 0  
638 19:47:32 Avg: 0,5  Max: 6,9  AvgCalls: 1  Players: 0  
639 19:48:02 Avg: 0,4  Max: 3,5  AvgCalls: 1  Players: 0  
640 19:48:32 Avg: 0,5  Max: 6,8  AvgCalls: 1  Players: 0  
641 19:49:02 Avg: 0,5  Max: 7,0  AvgCalls: 1  Players: 0  
642 19:49:32 Avg: 0,4  Max: 9,2  AvgCalls: 1  Players: 0  
643 19:50:02 Avg: 0,5  Max: 7,3  AvgCalls: 1  Players: 0  
644 19:50:32 Avg: 0,5  Max: 9,7  AvgCalls: 1  Players: 0  
645 19:51:02 Avg: 0,5  Max: 5,5  AvgCalls: 1  Players: 0  
646 19:51:32 Avg: 0,5  Max: 8,6  AvgCalls: 1  Players: 0  
647 19:52:02 Avg: 0,5  Max: 9,4  AvgCalls: 1  Players: 0  
648 19:52:32 Avg: 0,6  Max: 8,8  AvgCalls: 1  Players: 0  
649 19:53:02 Avg: 0,5  Max: 4,8  AvgCalls: 1  Players: 0  
650 19:53:32 Avg: 0,5  Max: 6,8  AvgCalls: 1  Players: 0  
651 19:54:02 Avg: 0,4  Max: 4,8  AvgCalls: 1  Players: 0  
652 19:54:32 Avg: 0,4  Max: 4,5  AvgCalls: 1  Players: 0  
653 19:55:02 Avg: 0,5  Max: 8,4  AvgCalls: 1  Players: 0  
654 19:55:32 Avg: 0,4  Max: 2,9  AvgCalls: 1  Players: 0  
655 19:56:02 Avg: 0,5  Max: 7,7  AvgCalls: 1  Players: 0  
656 19:56:32 Avg: 0,5  Max: 5,6  AvgCalls: 1  Players: 0  
657 19:57:02 Avg: 0,5  Max: 20,7  AvgCalls: 1  Players: 0  
658 19:57:32 Avg: 0,5  Max: 4,9  AvgCalls: 1  Players: 0  
659 19:58:02 Avg: 0,5  Max: 9,1  AvgCalls: 1  Players: 0  
660 19:58:32 Avg: 0,5  Max: 5,9  AvgCalls: 1  Players: 0  
661 19:59:02 Avg: 0,5  Max: 7,7  AvgCalls: 1  Players: 0  
662 19:59:32 Avg: 0,5  Max: 7,1  AvgCalls: 1  Players: 0  
663 20:00:02 Avg: 0,5  Max: 5,0  AvgCalls: 1  Players: 0  
664 20:00:32 Avg: 0,5  Max: 6,4  AvgCalls: 1  Players: 0  
